,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The Sun.Supplies 99.9% of the energy used to run the planet.And has for the last 4.543 billion years.All from 93 million miles away where it is safe and secure from our tampering!And all for free…….Able to supply 20,000 times more energy per day than humanity currently uses in a day.Easily collected and stored as heat for about 1 cent per KWH.No more problems with Global Warming and Energy is cheap.Answered as : What is the name of the first commercial nuclear fusion power plant?",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.5M,2022,https://www.quora.com/Why-are-nuclear-fusion-power-plants-still-not-possible
1,"At present, nuclear fusion experiments are working, with ever more expensive experiments, to achieve as much energy emitted from a controlled fusion event as the energy which goes into the event to cause it. This goal has been about twenty years in the future, ever since I wrote a term paper on the subject in 1962.Once that goal is achieved, there will be two remaining goals to be achieved:Since thereAt present, nuclear fusion experiments are working, with ever more expensive experiments, to achieve as much energy emitted from a controlled fusion event as the energy which goes into the event to cause it. This goal has been about twenty years in the future, ever since I wrote a term paper on the subject in 1962.Once that goal is achieved, there will be two remaining goals to be achieved:Since there is little or no work accomplished thus far on these latter two needs, there is no clue as to how they will be achieved. Consequently, there is no information from which to estimate the time for these two goals to be achieved, nor even any reason to believe that they ever will be achieved.","105,674 followers",Dave Consiglio,4.5K,6.8K,91.6M,2020,https://www.quora.com/Why-are-nuclear-fusion-power-plants-still-not-possible
2,"The ITER plant in Southern France looks somewhat like a hollow donut in which a superheated plasma is contained by magnetic fields. Because the pressure inside the donut (us nerds call it a torus) can never be as high as inside the sun, the temperature must be much higher than in the core of the sun (!).To contain all this exceedingly hot plasma, you need magnetic fields of unbelievable strenght.The ITER plant in Southern France looks somewhat like a hollow donut in which a superheated plasma is contained by magnetic fields. Because the pressure inside the donut (us nerds call it a torus) can never be as high as inside the sun, the temperature must be much higher than in the core of the sun (!).To contain all this exceedingly hot plasma, you need magnetic fields of unbelievable strenght. The only way to do so is to use supercooled magnets, which sit in a super insulated chamber all around the core.Thus, the chamber in which the magnetic coils sit must be cooled to only a few degrees above absolute zero. At the same time, we have the exceedingly high temperatures of 150 million degrees Celsius.It’s the best design available, but it is exceedingly difficult to build...","3,658 followers",Brent Oster,3.6K,357,1.8M,2018,https://www.quora.com/Why-are-nuclear-fusion-power-plants-still-not-possible
3,"As others explained, making nuclear fusion happen is relatively easy.But that kind of misses the point. What we want to do is making sustained nuclear fusion.Worse yet, we want to achieve a power density that exceeds the interior of the Sun by something like a factor of a million or so, but without the benefit of the one mechanism that the Sun relies on, gravitational confinement.To wit: Nuclear fusion happens in the deep interior of the Sun because the Sun is colossally massive (more than 300,000 times more massive than the Earth), so its self gravity compresses its interior to the temperaturAs others explained, making nuclear fusion happen is relatively easy.But that kind of misses the point. What we want to do is making sustained nuclear fusion.Worse yet, we want to achieve a power density that exceeds the interior of the Sun by something like a factor of a million or so, but without the benefit of the one mechanism that the Sun relies on, gravitational confinement.To wit: Nuclear fusion happens in the deep interior of the Sun because the Sun is colossally massive (more than 300,000 times more massive than the Earth), so its self gravity compresses its interior to the temperatures and pressures that are needed for fusion to take place.But very, very slowly and inefficiently. How slowly? It produces less than 300 watts of heat per cubic meter. That’s comparable to… a well-maintained compost pile. Its less than the power density of our human metabolism.That’s all. That’s what you get when you lump enough mass to make more than 300,000 Earths.We obviously do not have 300,000 spare Earths to play with, and it would not be very practical either. So we cannot use gravitational confinement. We are trying to use other means to confine the fusion fuel for sustained fusion.And we aren’t simply trying to mimic the Sun. We want to do better. After all, for a practical fusion power generating station, we want to be able to produce a lot more power, perhaps up to a few hundred megawatts of raw thermal power per cubic meter inside the reactor. So we are trying to best the Sun by a factor of a million, give or take.That is hard. That is, if I may use somewhat unprofessional language, damn hard. Insanely hard.Which is why, nearly 70 years after the first uncontrolled fusion explosion (aka. hydrogen bomb) here on the Earth, we still do not have working fusion power stations.I thank my generous supporters on","29,970 followers",Tomaž Vargazon,6.8K,7.7K,249.9M,2021,https://www.quora.com/Why-are-nuclear-fusion-power-plants-still-not-possible
4,Nuclear power is already the safest choice per unit of power. That is not the problem. The problem is getting people to stop being senselessly anti-nuclear.,"105,674 followers",Dave Consiglio,4.5K,6.8K,91.6M,2019,https://www.quora.com/Why-are-nuclear-fusion-power-plants-still-not-possible
5,"Statistically, nuclear power is the safest mode of power generation available to us. Per unit of power produced, nuclear power has caused the lowest number of deaths. This by the way includes wind and solar, who both cost more human lives than nuclear.","29,971 followers",Tomaž Vargazon,6.8K,7.7K,249.9M,2019,https://www.quora.com/Why-are-nuclear-fusion-power-plants-still-not-possible
6,"I will just steal from other Quora answers I have written.Background:Fusion  happens when two ions slam together.  A good rule of thumb: when two  deuterium ions collide at ~10,000 eV of energy; fusion is a possibility.   Ions are contained inside plasma.  You make plasma from heating a gas.   When deuterium heats up past 16 eV, the electrons and ions will split  apart.  Plasma is a soup of (+) ions and (-) electrons.I. Heating PlasmaElectric fields.I will just steal from other Quora answers I have written.Background:Fusion  happens when two ions slam together.  A good rule of thumb: when two  deuterium ions collide at ~10,000 eV of energy; fusion is a possibility.   Ions are contained inside plasma.  You make plasma from heating a gas.   When deuterium heats up past 16 eV, the electrons and ions will split  apart.  Plasma is a soup of (+) ions and (-) electrons.I. Heating PlasmaElectric fields.Microwaving PlasmaCompression of plasma.Magnetic Oscillations.II. Containment:The most common way is with a magnetic 	field.You can also hold in (+) ions with an electric fieldIII. Run Time:Here is one way you can connect these concepts. Machines in blue.IV. Extracting Energy:Direct conversion:Traveling Wave Tube:Traditional Steam Power:Fusion/Fission HybridsV. Net Power:In the 1950's John Lawson gave us the energy balance for a fusion with a hot plasma cloud:Net Power = Machine Efficiency * (Power from Fusion - Radiation Losses - Conduction Losses)Machine efficiencyPower From Fusion = Number Density of Fuel A * Number Density of Fuel B * Cross Section(Temperature) * Energy Per ReactionThis is typically averaged over the whole cloud.VI. Power Plant Maintenance:1.2. But, if the energy balance 			only required a low fusion rate, many of these problems could be 			avoided3. Additionally, if we run an aneutronic fuel, the neutron problem 			is reduced.When taken altogether: it is amazing how much humans have achieved in the  fusion power space.  We are far closer than most people appreciate.","3,658 followers",Brent Oster,3.6K,357,1.8M,2016,https://www.quora.com/Why-are-nuclear-fusion-power-plants-still-not-possible
7,"I used to work on fusion simulation codes (particle in cell) with the US National Labs when I was at NVIDIA, and I was very interested in seeing if we could solve the problems with fusion and picked the scientist and engineers' brains endlessly. My former father-in-law also worked at Lawrence Berkeley Labs, and was an engineer designing superconducting coil magnets and had decades of experience working with fusion researchers, even though his primary application was particle accelerators. From having many long conversations with these very intelligent and qualified people I realized that thereI used to work on fusion simulation codes (particle in cell) with the US National Labs when I was at NVIDIA, and I was very interested in seeing if we could solve the problems with fusion and picked the scientist and engineers' brains endlessly. My former father-in-law also worked at Lawrence Berkeley Labs, and was an engineer designing superconducting coil magnets and had decades of experience working with fusion researchers, even though his primary application was particle accelerators. From having many long conversations with these very intelligent and qualified people I realized that there are some really hard problems that block practical fusion, with no immediate solutions in sight.The only place we know of working, large-scale, energy-generating fusion reactions is at the center of a star, where the gravity of the massive star creates the necessary density, temperature, and time being held in that state at the core for fusion reactions to run continuously. This is called the Lawson criteria, and is hard to achieve. All of the layers of the star above that act as an energy exchanger, converting all the gamma rays and fast neutrons at the core into progressively less energetic wavelengths of light and motion of nuclei (heat) so by the time they reach the surface of the star, that energy is emitted as IR and visible light that heats and powers our planet's biosphere, and can provide photovoltaic energy to us as well. All of our efforts in fusion have been to try and reproduce this process on earth, in a small reactor that can provide practical energy.First I will talk aboutThe first problem with magnetic confinement is fundamental - no matter how strong or well formed the magnetic field containing the plasma is, it will always leak, as positive nuclei or ions spiralling around the magnetic field lines collide and scatter, eventually drifting out of the containment field. The only known solution is to make the reactor larger so the scattering ions take longer to travel to the plasma boundary, and thus more fusion can happen during that time. Pretty brute force.The world's most advanced magnetic confinement fusion power plant is ITER, which, to reduce the ion scattering problem mentioned above, is 6-stories tall and about the same dimension in diameter, containing the mass of 3 Eiffel towers, and it is still not expected to be large enough to contain a plasma long enough to sustain burning and produce continuous energy generation.A more practical problem is how do we extract the energy? Most of the energy in deuterium-tritium fusion reactions is released in fast, high-energy neutrons, which (because they are neutral, and have no electric charge) are not confined by the magnetic field, don't heat up the plasma, and have to be stopped by a thick shield, which then heats up, and can vaporize water to steam in order to power turbines and electrical generators. The problem is the constant bombardment by neutrons makes the shield material degrade with time, and become very radioactive, posing a problem for removal and disposal.Also, deuterium-tritium fusion reactions are currently used because they take place at the lowest energies and at the lowest plasma temperatures of all the possible fusion fuels, and thus are easier to ignite and keep lit. However, tritium is not found naturally in any significant quantities and needs to be manufactured in nuclear reactors. With today's production capacity, we just cannot make enough tritium to power even ITER continuously. We could use better fuels, like Helium-3 or Boron-11, which do not emit neutrons and thus 'burn clean', but the plasma temperature must be much higher and the confinement much better to ignite fusion and sustain it with these fuels. And while Boron-11 is plentiful, Helium-3 is so rare that scientists think that the best source of it is lunar regolith that has been irradiated for billions of years on the moon's surface. Any energy generation infrastructure that requires a regular supply of a moon-based fuel, even as energy dense as He3, will probably never work out.A proposed solution to the Tritium deficit is to construct the shield surrounding the reactor with lithium, which is abundant, and fissions into tritium when struck by neutrons, thereby 'breeding' tritium within the reactor itself. Of course, this comes with its own set of problems of how to capture, purify, and contain the tritium after it is released into the tokamak reaction chamber from the walls.Another issue is that when all of the superconducting magnets in ITER are running at full current (160,000 amps) to create the 13 Tesla toroidal magnetic field (13x that in an MRI machine) and to create the other plasma-shaping and heating fields, they are storing 60 GigaJoules, or around 12 Tons of TNT worth of energy. This is because the 180 kilometers of superconducting Niobium-Tin wires in all these massive magnet coils can carry enormous electrical current when supercooled with liquid helium.More info on the ITER magnets:But, if that cooling fails, the superconductor heats up, quenches, and becomes a normal conductor, and can no longer carry that enormous current. With 160,000 amps suddenly meeting resistance, the coil rapidly vaporizes, and causes a meltdown of the other coils, with a total energy release of 12 tons of TNT. This is very undesirable, especially when those coils are wrapped around a highly radioactive shield that also vaporizes and is expelled into the atmosphere. There are fault-detection systems, but it takes a while to dissipate that amount of energy safely, and there may not be enough time to react quickly enough in the event of a catastrophic magnet coil failure.So, some gotchas left to solve for practical fusion energy generation with magnetic confinement, with some perhaps not so easily solved.Inertial confinement fusionIt also has many of the same problems with energy conversion to electricity, and much worse wear and tear on the shielding from these small nuclear fusion explosions being set off, which also trashes all the precision equipment needed to hold the fuel pellet in the focus of the converging laser beams with extreme accuracy. So, a lot of practical damage control problems before inertial confinement fusion is a practical source of energy generation.While these problems may be solved, practical application is still a very long way off, and currently the main application of inertial confinement fusion is as an experimental testbed for calibrating computer codes used to simulate and design thermonuclear fusion weapons. As horrific as these weapons may be, the simulation codes developed for designing them (sorry maintaining them), are the one of the greatest tools for innovation in fusion energy. There is a hydrodynamics code which simulates the behavior of the fissile (and fusion) materials under extreme conditions of pressure and temperature, as well as transport codes that model neutron transport and scattering in the materials under these conditions, and many other bits and bobs. They are all standard numerical techniques, and the really classified part is the integration and calibration of all these codes with previous nuclear weapon tests from the past, and with these small scale simulations in the present.Electrostatic Confinement FusionBasically you need a vacuum container the size of a basketball and a pump to empty it. You put a small spherical wire cage the size of a golf ball in the center, and a larger wire cage the size of a bowling ball around it. You then pump out all the air, and apply a very large (10,000V) electrical potential between the two cages, with the small negative cathode at the center, and the positive anode at the periphery.Then you open a valve and let in a very small amount of Deuterium gas (commercially available) into the vacuum chamber, and it ionizes in the large voltage potential, the D+ ions in the periphery experience a very strong electric field (100K V/m), and are rapidly accelerated towards the center of the reactor, with enough energy to collide and fuse the deuterium nuclei (no tritium required). This fusion can be measured with an external neutron counter.Theoretically, power generation would be simple, as the fusion products consisting of highly energetic He3 and (few) H3 ions could be decelerated in an electric field and the current from that used to generate electricity directly.Here is ECG Herman’s excellent thesis paper on designing and constructing a Farnsworth Fusor:Although they seem like a obvious winners due to their simplicity and effectiveness, ECF reactors have several things limiting scaling:a) There is a limit to the deuterium gas density before performance degrades, so generation capacity is limited.b) Deuterium ions tend to collide with the wire cage cathode in the center, which absorbs them, heating the cage, and causing energy loss and contamination from metal atoms being dislodged.c) As the deuterium ions oscillate back and forth through the center, each time they change direction, they emit bremsstrahlung radiation, or photons of light, losing energy (this is how your dentist’s x-ray machine works).d) Scattering tends to reduce the nice, radial trajectories of the ions into a Maxwellian distribution over time, reducing the fusion that occurs.There has been work in using electromagnets at the periphery to try and hold a ball of electrons in the center, eliminating the need for a central cage… akaThermonuclear WeaponsIn the Teller-Ulam, two-stage, thermonuclear weapon, a spherical plutonium fission primary (with deuterium-tritium fusion fuel at the core to boost it) is imploded by conventional explosives, the plutonium is crushed far beyond critical density, fissions and detonates. The initial radiation released is contained and focused onto the fusion secondary to implode it, ignite fusion, and detonate it. I just mention this to illustrate the enormous energy needed to really reach the Lawson criteria in a large scale, but nuclear weapons kind of freak me out, so I'm going to refer you to the link to the Wikipedia article about them if you want to read more:Thermonuclear weapon - WikipediaSo, in summary, we should not shut down or stop building today's fission nuclear reactors, as commercial fusion reactors are not only far in the future, but also produce radioactive waste (their shielding, which needs to be periodically replaced), and Tokamaks can melt down catastrophically and explode if there is a cooling failure in the magnet coils during full power operation. They also do not run on seawater, like some say. We need expensive and difficult to produce tritium (which is also radioactive) to ignite fusion at the temperatures and densities that today's tokamak magnetic fields can produce.To advance fusion energy in your career, I think the best fields to study would be physics (classical, electrodynamics, plasma, quantum, nuclear…) and computer science, with a focus on numerical simulation. The actual physical fusion reactors are so expensive and time-consuming to build, test, and operate, that you may only get to iterate designs once or twice in a career, but computer simulations can take us in so many different directions more cheaply and easily by comparison.Perhaps there is some exotic stellarator magnetic confinement design, or advanced Farnsworth electrostatic confinement design that has not been explored in depth, that will turn out to hold the key to fusion energy. Simulation is probably the best first step to find it, unless you have a few billion dollars and several hundred kilometers of Niobium-Tin wire and helium cooling tubing to play with.Brent",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.5M,2021,https://www.quora.com/Why-are-nuclear-fusion-power-plants-still-not-possible
8,Look up.Look up.,"220,633 followers",Franklin Veaux,3.2K,47.3K,783M,2020,https://www.quora.com/Why-are-nuclear-fusion-power-plants-still-not-possible
9,"93,000,000 miles on average. Actually it’s probably a little bit further than that because the actual fusion that occurs inside our sun is usually at the core.","220,633 followers",Franklin Veaux,550,47.3K,783M,2019,https://www.quora.com/Why-are-nuclear-fusion-power-plants-still-not-possible
