,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Evolution happens to populations over generations. So this question isn’t about “evolution”. It’s about using technology toHuman technology has already affected humans to a large degree. The technology of sanitation has eliminated or drastically reduced outbreaks of infectious diseases. When was the last time you heard about a cholera or typhoid outbreak in the western world? Or even the entire world? Vaccination has boosted our immune systems to the point that we do not get measles, smallpox, mumps, or even tetanus.Modern agriculture, food distribution, animalEvolution happens to populations over generations. So this question isn’t about “evolution”. It’s about using technology toHuman technology has already affected humans to a large degree. The technology of sanitation has eliminated or drastically reduced outbreaks of infectious diseases. When was the last time you heard about a cholera or typhoid outbreak in the western world? Or even the entire world? Vaccination has boosted our immune systems to the point that we do not get measles, smallpox, mumps, or even tetanus.Modern agriculture, food distribution, animal husbandry, etc. have provided proper nutrition so that our physiology is working at near optimum. No scurvy, beri-beri, rickets, or general malnourishment. Of course, the use of lead based paint, faulty water supplies, and the widespread use of leaded gasoline has put lead into our environment so that the neural physiology of a significant number of people have been affected by lead poisoning.Bottom line, human technology has already influenced human physiology. How will that continue in the future? Depends on what technology is adopted and what its intended, and unintended, effects are. No one thought widespread use of asbestos would alter our physiology to produce mesothelioma, but it did. Nor did people think that widespread use of the technology of cigarette manufacture would affect lung physiology like it did.",3 followers,Samuel Bateman,1.1K,102,56.3K,2018,https://www.quora.com/How-will-our-ever-developing-technology-begin-to-evolve-the-physiology-of-humans
1,"They already have.All living creatures evolve the same way - with a big bunch of random chance, some of which is beneficial, and is kept.We can never tell what anything will evolve into, including humans.","105,674 followers",Dave Consiglio,742,6.8K,91.6M,2021,https://www.quora.com/How-will-our-ever-developing-technology-begin-to-evolve-the-physiology-of-humans
2,"Perhaps your “ever developing technology” is an abstract organism from another dimension with powers over the dimension in which we live, so it's ever developing is not a part of it's own evolution, but is it's plan to evolve humans, which has already been started by allowing inventors to think that they have come up with new ideas for new technology, when it is actually the new technology implanting it's wonderful and superior technicalities in the human psyche as a means of conquest of this universe. What can be done? Somehow, we must block these foreign entities from pushing our evolution bPerhaps your “ever developing technology” is an abstract organism from another dimension with powers over the dimension in which we live, so it's ever developing is not a part of it's own evolution, but is it's plan to evolve humans, which has already been started by allowing inventors to think that they have come up with new ideas for new technology, when it is actually the new technology implanting it's wonderful and superior technicalities in the human psyche as a means of conquest of this universe. What can be done? Somehow, we must block these foreign entities from pushing our evolution buttons by anything other than random chance and chaos. Elsewise, how can we protect our concept of evolution, that great mental crutch that supports us as we limp through this baffling chaos blind to the guides given to us for our well being as part of the creation by God?We should ban the patent office and abolish any laws or education supporting individual initiative to think originally or creatively, and we must make every effort to support this invasion by the alien, abstract organism which is clearly taking us over by making us believe that we have a mind of our own that is able to reject the false concept of relentless evolution that grips us in an inexplicable river of change that we might miss out on. We must join the flow of evolution brought by outside forces, but how? Which is which? What can we do?Obviously, our physiology is the product of evolution already begun by technology, elsewise, from where did these mysterious products come?Oh, so confusing. What to do, what to do, what to do? Do not give up the crutch at any cost, cling to it mindlessly because evolution is forgiving of those gulls who believe in it, but punishes those who understand that we are the product of direct creation by God, knowing that we can rationally look at the evidence and draw our own conclusions, and see beyond the scope of those who want to control us.Exercise self control. Set yourself free of the dogma they inculcate in your mind. Think outside the box.God gave you freedom. Live free.","220,625 followers",Franklin Veaux,1.8K,47.3K,783M,2018,https://www.quora.com/How-will-our-ever-developing-technology-begin-to-evolve-the-physiology-of-humans
3,No. I know humans evolved. There is overwhelming evidence that this happened.Belief is not necessary.,"2,288 followers",Emmanuel Fabella,2.8K,434,3M,2021,https://www.quora.com/How-will-our-ever-developing-technology-begin-to-evolve-the-physiology-of-humans
4,"If Americans came from England, why are there still English people?",366 followers,Brett Alder,1.1K,0,0,2020,https://www.quora.com/How-will-our-ever-developing-technology-begin-to-evolve-the-physiology-of-humans
5,"When we go extinct.Which will be either from external forces killing us all off, or our species evolves to a point where we’re sufficiently different that speciation has occurred and the next human species arises and either kills off or outbreeds homo sapiens sapiens.",UNKNOWN,Devin O'Keefe,21.8K,0,0,2020,https://www.quora.com/How-will-our-ever-developing-technology-begin-to-evolve-the-physiology-of-humans
6,"First and foremost, I don’tEvolution (and gravity) are overwhelmingly supported by evidence.Now, what species did we evolve from? Lots and lots of them!Starting from the present day and working backward:Humans and Neanderthals (and probably Denisovans) evolved from a common ancestor (possibly Homo Heidelbergensis). All of the genus Homo has a common ancestor (possibly Au. Africanus). And all hominids share a common ancestor that lived perhaps 6 - 8 million years ago:Going back further, primates may have branched off from other mammals peFirst and foremost, I don’tEvolution (and gravity) are overwhelmingly supported by evidence.Now, what species did we evolve from? Lots and lots of them!Starting from the present day and working backward:Humans and Neanderthals (and probably Denisovans) evolved from a common ancestor (possibly Homo Heidelbergensis). All of the genus Homo has a common ancestor (possibly Au. Africanus). And all hominids share a common ancestor that lived perhaps 6 - 8 million years ago:Going back further, primates may have branched off from other mammals perhaps 40 - 60 million years ago:Common Ancestor Of Humans, Modern Primates? 'Extraordinary' Fossil Is 47 Million Years OldThe ancestor of all mammals lived perhaps 100 million years agoAncestor of All Placental Mammals RevealedThe ancestor of all land vertebrates lived perhaps 400 million years agoCommon Ancestor of Fish and Land Animals FoundThe ancestor of all vertebrates lived perhaps 500 million years agoTiny Fish May Be Ancestor of Nearly All Living VertebratesThough there is quite a bit of debate on this, but the common ancestor of all animals may have been a sponge that lived around 700 million years agoThe humble sponge is the ancestor of the entire animal kingdomAnd, of course, all life on Earth today shares a last universal common ancestor that lived perhaps 3.5 to 3.8 billion years agoLast universal common ancestor - WikipediaI have skipped many animals (and microorganisms) along the way.Humans are just one tiny branch on the incredibly dendritic tree of life. All around you, you can see our cousins, both genetically close:and more distantly related:But we are all intertwined, related and bound together by our common ancestry.",253 followers,Hadmat Singh Rajput,2.4K,277,897.3K,2019,https://www.quora.com/How-will-our-ever-developing-technology-begin-to-evolve-the-physiology-of-humans
7,Yes. We ALL have them. Have yours not grown in? You should check with your doctor.,"105,674 followers",Dave Consiglio,544,6.8K,91.6M,2020,https://www.quora.com/How-will-our-ever-developing-technology-begin-to-evolve-the-physiology-of-humans
8,"Evolution is such a fundamentally slow process that human beings haven’t evolved since before the time of the Pharaohs.If you took an average human from the time of the Pharaohs and compared them to an average human today, there would be many differences. Humans today are taller, stronger, and heavier than back then; mostly because we are better nourished and therefore grow more fully. We also live longer because of clean water, good housing, and the availability of medical care.But none of this is due to evolution! These are all a result of environmental changes, not changes in DNA.",3 followers,Samuel Bateman,1.1K,102,56.3K,2019,https://www.quora.com/How-will-our-ever-developing-technology-begin-to-evolve-the-physiology-of-humans
9,"I don't think it's happened in the last hundred years, but there is probably an increase in the numbers of people requiring glasses for shortsightedness, partly due to the fact that we tend to look at things that are much closer than our ancestors used to most of the time.","105,674 followers",Dave Consiglio,742,6.8K,91.6M,2019,https://www.quora.com/How-will-our-ever-developing-technology-begin-to-evolve-the-physiology-of-humans
