,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"In the early 80’s (~35 years ago), I was a graduate student in an US university. There was a scholarship offered to qualified students that would cover all expenses. There was a condition attached to it. One had to be a US citizen to get it. The scholarship went unclaimed as the graduate student population consisted of mostly Indians, some Chinese and some from other nations, all on student visas. I don’t think the situation is any different now in terms of make up of nationalities in advanced education in USA. Now I work for a top semi-conductor company and when I hire or recommend someone, IIn the early 80’s (~35 years ago), I was a graduate student in an US university. There was a scholarship offered to qualified students that would cover all expenses. There was a condition attached to it. One had to be a US citizen to get it. The scholarship went unclaimed as the graduate student population consisted of mostly Indians, some Chinese and some from other nations, all on student visas. I don’t think the situation is any different now in terms of make up of nationalities in advanced education in USA. Now I work for a top semi-conductor company and when I hire or recommend someone, I look for prospective employees with at least a Master’s degree. Guess which nationality I end up hiring or recommending?My kids have gone through their schooling here and they are on their way to pursuing advanced degrees. During their schooling I have watched with sadness many students drop out of school. Some are likely to have had some type of hardship to pursue education. What about the rest? If they don’t pursue education, what are they expecting to do when they become adults? The business of the future (or even today) will require advanced technical knowledge to be successful. Who will fill the knowledge gap if the American kids don’t gear up?Though I see anguish at the political and senior management level about the lack of qualified workers in US and some talk about or even experiment with improving the situation, in my opinion there is something more fundamental at play. When I was coaching a Robotics team in my kid’s middle school a number of years ago, the class teacher lamented that most students either don’t show up or when they do they are distracted by other things. I still remember the comment I made to him. I think it still applies today.The primary factor I saw then and still see today is lack of parental participation in their children’s education. Road to a better future starts at home. If parents think the future they see is good enough, their kids are not encouraged to do anything better.The secondary factor is Community. When we as a community don’t celebrate academic excellence, but waste no time in celebrating sport events, achievements in arts (TV, Hollywood, etc.), the kids do get the message that academics are not a priority.",51 followers,Charles Knouse,1.3K,3K,1.9M,2018,https://www.quora.com/Why-do-technology-companies-in-the-U-S-mostly-hire-Indian-technologists-engineers-and-developers
1,"Its a Mafia like situation. Non Indian resumes are trashed by Indian origin talent acquisition staff and Indian sounding names are psuhed thru the system. And if the candidate is in India, some one else will answer interview question to ensure that the candidate applying for the job jis/her incompetence is not exposed.",UNKNOWN,Anonymous,28.9K,0,0,2021,https://www.quora.com/Why-do-technology-companies-in-the-U-S-mostly-hire-Indian-technologists-engineers-and-developers
2,"During my 40 years in the software business, I have seen the number of my colleagues who are Indian go from zero to the vast majority. Currently, my first three levels of management are Indian. Some things I think have contributed to this:During my 40 years in the software business, I have seen the number of my colleagues who are Indian go from zero to the vast majority. Currently, my first three levels of management are Indian. Some things I think have contributed to this:",738 followers,Scottie Odom,2.7K,1.3K,5.8M,2018,https://www.quora.com/Why-do-technology-companies-in-the-U-S-mostly-hire-Indian-technologists-engineers-and-developers
3,"I wish I could write with my credentials however since mea culpa applies, I can not.Below is the hypothesisYou need the below traits in employees to be a successful businessLet me also bring a very old yet accepted model of management in pictureAn average Indian goes from the bottom slab to one below the top, the moment they get a Job in US.India has such a high socio economic backlog that the average Indian is desperate to mI wish I could write with my credentials however since mea culpa applies, I can not.Below is the hypothesisYou need the below traits in employees to be a successful businessLet me also bring a very old yet accepted model of management in pictureAn average Indian goes from the bottom slab to one below the top, the moment they get a Job in US.India has such a high socio economic backlog that the average Indian is desperate to make it big in life.They have forgotten contentment, something their ancestors gave to the world. They will go to any extreme to just get up and aboveMost of the H1B’s are people from middle to lower middle class and they feel that they have done something big as soon as they are in US.Why does this happen - As a child any average kid is exposed to such a harsh upbringing where he is always compared to others and this comparison leads him to desperately look for an opportunity where he/she can prove it to his friends, family, parents and above all himself a sense of achievement.They will come to US at sub optimal salaries, will stay in pigeon holes. Will happily face discrimination at work( Don’t you guys give me gyaan here). Will not take leaves, will work 80 hours for 40 hours pay and cry like a baby if asked to go back. In a nut shell the continuity to stay in US will make them do anything in life.In reality they are only ruining their career in most of the cases. They could have done bigger and better stuff at home.Hence when you have such a high venerable population available companies hire them.Americans are too proud and are aware of the laws of work. They treat companies as employers and work without FEAR.I hate to write the below ending but“the psychology of Indian’s is no different from the AF who worked in plantations during 1700’s”Talent level and industries have changed the psychology hasn’t evolved yet.Sorry India - you need to up your game to make your population feel proud to contribute at home. You need a new Ghandhi who can help you achieve independence from the clutches of everything foreign.","45,637 followers",David Seidman,1.5K,3.6K,85.1M,2018,https://www.quora.com/Why-do-technology-companies-in-the-U-S-mostly-hire-Indian-technologists-engineers-and-developers
4,"You uber from the airport to your new home. The rent is beyond belief, but so is your salary. Your driver grew up inYou stare out the window and start counting all the Indian restaurants. You stop after the third Chaat House. It’s 3 am when you enter your new home. Your flatmates are huddled around a dimly lit table, the silence interrupted only by the click-click of Poker chips.It’s so silent at night, you have a hard time falling asleep.You wake up at noon the next day and nearYou uber from the airport to your new home. The rent is beyond belief, but so is your salary. Your driver grew up inYou stare out the window and start counting all the Indian restaurants. You stop after the third Chaat House. It’s 3 am when you enter your new home. Your flatmates are huddled around a dimly lit table, the silence interrupted only by the click-click of Poker chips.It’s so silent at night, you have a hard time falling asleep.You wake up at noon the next day and nearly call out to your mom to make someYour office is amazing. Co-workers come up to you and tell you they look forward to working with you. After the fourth Michael, you stop trying to remember their names. There are a lot ofYou meet more people at lunch. They ask you about your weekend, so you ask them about theirs. They mention Tahoe and Napa; you nod along, unsure if they are places or music festivals. The food is mostly non-vegetarian, so you just eat the salad. It’s bland but you’re just happy to be here.Conversations are short because you’re tired of repeating yourself.You try to call your parents and friends back in India every day. Your best friend makes fun of you for rolling your Rs. You compensate by calling himYou fill your weekends with work because you’re really good at it.You bond with a co-worker over immigrant problems. She’s concerned about her parents living alone. You realize you haven’t called yours in two weeks. She invites you to a new year’s party. Everyone is in suits and you show up in a hoodie, but no one seems to care. You get high for the first time and dance with her. You later ask her to a movie, but she invites her friends.Your flatmate makes you a dating profile. Most matches never reply. As you complete a year at work, you start getting recruiter emails, which you delete without reading.At the office holiday party, she’s talking to a co-worker the entire night. Someone tells you they hooked-up. You don’t know what that means yet, but you’re heartbroken.You don’t work weekends anymore. The year-end review is good, but your manager thinks you could do better. The small raise is enough to make your parents happy, but you know how much your friend at Uber is making. You start reading recruiter emails again.Your manager is leaving the company, but tells you not to be alarmed. The CEO mentions cost-cutting at the All Hands but assures that all the numbers areThis time the salad is so bland you take a bite of the chicken for the first time.",256 followers,Priyal Gupta,9.7K,0,0,2016,https://www.quora.com/Why-do-technology-companies-in-the-U-S-mostly-hire-Indian-technologists-engineers-and-developers
5,"I was fired from a position at Apple that I had had for nearly nine years.About a month before hand, I was put on an ""Improvement Plan"" whereby my manager assigned me to some small, ""busywork"" project. I had to check in weekly on progress on the project, however it is clear in hindsight that my manager had already made up his mind and was just going through the required motions to cover his (and Apple's) ass.The month passed, and I had met all of the criteria that he had laid out for the project. So I believed that I was out of the woods. The next week, I had my normal 1-on-1 with him, and absI was fired from a position at Apple that I had had for nearly nine years.About a month before hand, I was put on an ""Improvement Plan"" whereby my manager assigned me to some small, ""busywork"" project. I had to check in weekly on progress on the project, however it is clear in hindsight that my manager had already made up his mind and was just going through the required motions to cover his (and Apple's) ass.The month passed, and I had met all of the criteria that he had laid out for the project. So I believed that I was out of the woods. The next week, I had my normal 1-on-1 with him, and absolutely nothing was mentioned about the Improvement Plan.The following week (i.e. two weeks after the ""Improvement Plan"" was over), at the time of my normal 1-on-1 with him, he came to my office with *his* manager. They came in, closed the door behind them and handed me a letter, saying, ""read this.""The letter stated that I was being let go, and that I *hadn't* met his requirements. Nothing said *which* requirement I hadn't met. I told him that this was a surprise, and that up until that moment, I thought I was doing well. I asked him what requirement I had failed to meet and he literally said nothing; just stood there blank-faced.I spend the next few hours, deleting Apple data from my personal laptop (VPN software, source code, etc.) as well as wiping the work-provided machines. I then had to turn in my iPhones, iPads and badge and clear my personal stuff from my office (good thing I took the SUV to work that morning; an office tends to accumulate a lot of junk over nine years :) ). I was not allowed to interact with anyone else for this time; I couldn't even say good bye. As far as anyone else was concerned, I had simply vanished.In many ways, I should have seen it coming; my manager had become increasingly rude and hostile; leveling overly harsh criticisms that no other manager had ever had for me, but I had given him the benefit of the doubt (we were all under a lot of pressure leading up to the release of two big products; I naïvely assumed that it would pass once the pressure let up). I interpreted his hostility as a misguided attempt to motivate me (this was his first job as a manager). When eating lunch with the team, or during meetings, he always behaved as if he was our friend; he was careful to only be insulting or hostile when we were alone (going as far as saying that ""nobody respects you anymore"").Having never been fired from a job before, I don't have any experience to compare this to, so I can't say if it's any different from the way firings are handled at smaller companies. Ultimately, it was a blessing in disguise; I treated the following two and a half months of unemployment as a vacation; I had plenty of savings, I went to Mexico for a week with my wife, and I spent a bunch of time at home with my children. After the end of that period, I had a job at another well-known tech company, making nearly $20K/year more.The lessons I took away from this:Update: I am actually back at Apple, in a different department. Being let go from Apple can actually be a blessing in disguise:Getting fired in Silicon Valley is not the end of the world, and provided you haven’t burned any bridges, the demand for your skills is more than enough to allow you to bounce back. (Though, you can be sure that I’m following my own advice this time around :) )",UNKNOWN,Anonymous,13.2K,0,0,2018,https://www.quora.com/Why-do-technology-companies-in-the-U-S-mostly-hire-Indian-technologists-engineers-and-developers
6,"I can only speak for my own decision to leave Google in 2010. It's a great company full of amazingly talented people with access to incredible resources.So why leave? Google was simply too big for me. I'd come from Endeca, a startup that I helped grow from a founding team to 500, and I didn't realize how different it would be to join a large company where the connection was inherently less personal. It simply wasn't a good fit for me.I left Google after a year to join LinkedIn -- then a 700-person company -- and my role there was much more expansive and more personal. In my 4.5 years there I wI can only speak for my own decision to leave Google in 2010. It's a great company full of amazingly talented people with access to incredible resources.So why leave? Google was simply too big for me. I'd come from Endeca, a startup that I helped grow from a founding team to 500, and I didn't realize how different it would be to join a large company where the connection was inherently less personal. It simply wasn't a good fit for me.I left Google after a year to join LinkedIn -- then a 700-person company -- and my role there was much more expansive and more personal. In my 4.5 years there I worked with groups across the company, getting involved any effort where I could productively contribute. It was awesome!But growth happens. By the time LinkedIn reached 7000 people it wasn't the same company for me. I was ready for something small again -- and something far more personal.So I joined a health care company as CTO in May 2015, with the goal of helping improve the lives of millions of people. It turned out that wasn't my dream job either. So now I'mIn short, there's no such thing as a dream company. It's up to us to dream, and to find the opportunities that align with those dreams. Good luck finding yours!","10,687 followers",Daniel Tunkelang,24.1K,685,4.9M,2016,https://www.quora.com/Why-do-technology-companies-in-the-U-S-mostly-hire-Indian-technologists-engineers-and-developers
7,"Here are the details of the desk environment at Google back in 2006 - 2008; I believe most of this remains true today on the main Google campus.Virtually all engineers developed on a Linux desktop with a modified version of Ubuntu, and that's the default setup provided on your first day.  Some Mac users also used Mac Pros in addition to their Linux desktops.Here are the details of the desk environment at Google back in 2006 - 2008; I believe most of this remains true today on the main Google campus.Virtually all engineers developed on a Linux desktop with a modified version of Ubuntu, and that's the default setup provided on your first day.  Some Mac users also used Mac Pros in addition to their Linux desktops.Keyboard brands used varied highly and ranged from the default Dell keyboards to ergonomic Kinesis and Goldtouch keyboards.----------",0 followers,Paul Cowan,47.9K,0,0,2012,https://www.quora.com/Why-do-technology-companies-in-the-U-S-mostly-hire-Indian-technologists-engineers-and-developers
8,"At Google, you get a desktop system (usually running linux) as well as a laptop (either Mac or linux).For the desktop, you have your choice of either a 30"" screen or dual 24s.Most people use whatever desk, chair they find when they get there.  But, there is an ergonomics team who, if requested, will come out and adjust your desk/chair/whatever to best suit your needs.Update: All new desks come with an motorized mechanism that can adjust the height of the desk, from ""standing"" to ""low-rider"".  You cannot, however, make the desks hop off the ground by rapidly changing the height setting.  They aAt Google, you get a desktop system (usually running linux) as well as a laptop (either Mac or linux).For the desktop, you have your choice of either a 30"" screen or dual 24s.Most people use whatever desk, chair they find when they get there.  But, there is an ergonomics team who, if requested, will come out and adjust your desk/chair/whatever to best suit your needs.Update: All new desks come with an motorized mechanism that can adjust the height of the desk, from ""standing"" to ""low-rider"".  You cannot, however, make the desks hop off the ground by rapidly changing the height setting.  They are not hydraulic and the motors are just not powerful enough.  If this is a deal breaker for you, perhaps you should look for employment elsewhere.",26 followers,Balaji Viswanathan,4.5K,5.6K,427.2M,2016,https://www.quora.com/Why-do-technology-companies-in-the-U-S-mostly-hire-Indian-technologists-engineers-and-developers
9,"While I agree with the other posters that the food and the fact that youIf a Googler dies, all their stock vests immediately, and on top of the (not atypical, I think?) life insurance payout, their surviving spouse continues to get half of the Googler's salary for the next 10 years. And there's an additional $1,000/month benefit for any of the Googler's chilWhile I agree with the other posters that the food and the fact that youIf a Googler dies, all their stock vests immediately, and on top of the (not atypical, I think?) life insurance payout, their surviving spouse continues to get half of the Googler's salary for the next 10 years. And there's an additional $1,000/month benefit for any of the Googler's children.When I mentioned this benefit to my wife, sheThe best part? So far, she hasn't poisoned me! It must be love!","112,404 followers",Yishan Wong,1.7K,1.6K,28.7M,2013,https://www.quora.com/Why-do-technology-companies-in-the-U-S-mostly-hire-Indian-technologists-engineers-and-developers
