,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I’m happy to see this question because it involves an argument that I think is complete BS but which techno-fetishists seem to like a lot. So, let’s dig in.I rip your brain out of your head. I leave it out for a few minutes while keeping your body “alive” by artificial means. Then I replace your brain with a functionally equivalent computer with all of your memories in it. Is that still you? Let’s say you want to be really stubborn and say that yes, the new computer in your old body is still you. Now let’s say I take the computer back out and replace it with your old brain, and then put the coI’m happy to see this question because it involves an argument that I think is complete BS but which techno-fetishists seem to like a lot. So, let’s dig in.I rip your brain out of your head. I leave it out for a few minutes while keeping your body “alive” by artificial means. Then I replace your brain with a functionally equivalent computer with all of your memories in it. Is that still you? Let’s say you want to be really stubborn and say that yes, the new computer in your old body is still you. Now let’s say I take the computer back out and replace it with your old brain, and then put the computer into an identical robot body. Are they both “you” now? Think carefully. Are you now two people at once? Does that even make sense?Now, let’s do another one. Let’s slowly replace your neurons one-by-one with silicon chips or whatever, something artifical, until your brain is totally replaced with a computer. Is it still you? If the person in the first thought experiment wasn’t you, then the one in this thought experiment isn’t you, either. The fact that there’s no precise transition point doesn’t matter; if I destroy your neurons one by one until you have none leftThis is where philosophical dilettantes will roll their eyes and say they don’t have the time for this kind of minutiae, as if I’m being pedantic. Unfortunately, this is just a lack of rigor on their part. If you’re gonna claim to have this advanced understanding of things, then you need to actually think it through. If you don’t, then you’re just an intellectual poser. And thinking this point through brings out a fairly obvious conclusion.","2,228 followers",Fabian van den Berg,13K,1.2K,4M,2018,https://www.quora.com/Could-we-in-principle-slowly-replace-our-brains-with-technology-and-still-maintain-the-stability-of-our-mind-s-identity
1,"I doubt it.Our notion of mind evolved for a very specific kind of substrate, the human brain. It’s as bad at doing mind-stuff as the human body is at doing body stuff: amazing given the hacked-up way it got there, but unbelievably limited compared to what it could be.I have no idea what technology is eventually going to replace brains for running minds. But I have little doubt that it’s going to happen, and that when it does, it’s going to be way, way, way better at it than we are.One consequence of it is going to be ditching our notion of identity, just as we ditched the notion that “stuff alI doubt it.Our notion of mind evolved for a very specific kind of substrate, the human brain. It’s as bad at doing mind-stuff as the human body is at doing body stuff: amazing given the hacked-up way it got there, but unbelievably limited compared to what it could be.I have no idea what technology is eventually going to replace brains for running minds. But I have little doubt that it’s going to happen, and that when it does, it’s going to be way, way, way better at it than we are.One consequence of it is going to be ditching our notion of identity, just as we ditched the notion that “stuff always falls down” or “objects have specific speeds and locations independent of the observer”.Our notion of “identity” is pretty weak as it is. Right back to the pre-Socratics it’s been clear that identity doesn’t really hold up as a concept one you stare at it closely enough. It’s good enough for most everyday things, but even for human minds we’re prone to saying things like “I’m not the same person I was 20 years ago” and mean it. Much less “You’re not the same person when you’re taking methamphetamine” or “He’s not the same person he was before that“We” may persist indefinitely once technology has the capacity to outdo us, in a if-humans-why-still-monkeys sense. And I don’t mean that pejoratively: people are perfectly good at being people, and there’s no reason people can’t coexist in a world with computer-enhanced-former-people.But those computer-enhanced-former-people thing will almost certainly ditch identity, just as “Quora” isn’t identical to the laptop upon which Quora 0.01beta ran. You can no longer identify Quora with any computer, or with any specific piece of software, in theIf this is a problem it’s only because of our insistence that our notion of identity is important. The universe doesn’t care about that. It’s gonna do what it’s gonna do.","6,476 followers",Michael Soareverix,28.3K,373,6.6M,2018,https://www.quora.com/Could-we-in-principle-slowly-replace-our-brains-with-technology-and-still-maintain-the-stability-of-our-mind-s-identity
2,"I like this comment and I have been thinking about this lately. This idea of whether a continuation of mind, which is seemingly a emergent property of the collective activity of an interconnected network, could be maintained if each component part was replaced bit by bit. This reminds me of the Ship of Theseus paradox: If a ship is replaced part by part over time until all of the parts have been replaced, is it the same ship? Is there any evidence that this is possible for the human brain? In other words, as Caleb described, could we, bit by bit, replace the brain with a synthetic replica whilI like this comment and I have been thinking about this lately. This idea of whether a continuation of mind, which is seemingly a emergent property of the collective activity of an interconnected network, could be maintained if each component part was replaced bit by bit. This reminds me of the Ship of Theseus paradox: If a ship is replaced part by part over time until all of the parts have been replaced, is it the same ship? Is there any evidence that this is possible for the human brain? In other words, as Caleb described, could we, bit by bit, replace the brain with a synthetic replica while maintaining the continuity of mind? Is there any evidence that this is possible from what we understand of biology and neuroscience, even if it is not a practical reality? Although neurogenesis occurs into adulthood, the neurons in your brain and CNS you possessed in your youth are the same as those that you will have when you are aged. There is largely no turnover. However, the neurons and glia within the brain (and therefore the mind) are comprised of components which (like all cells) are undoing continuous replacement and recycling at both the atomic and molecular level (proteins, lipids, and nucleic acids). For example, some studies have shown that the average half-life of a sample of proteins in the brain is ~9 days (in mice). A similar phenomenon is undoubtedly happening in the human brain. What this means is that your brain is likely comprised of completely different components at different points in your life, despite the neurons and their interconnections being largely maintained. So with this concept, we can now circle back to the question of whether it is possible for a continuity of ‘mind’ if the brain is replaced bit by bit. Despite this process of continuous recycling, we have, at the very least, a perception that our mind has continuity over time (perhaps this is not the case, but we are simply limited in our abilitiy to perceive this change). Regardless, this may demonstrate that, bit by bit replacement of our brain with sythetics is not necessarily impossibile, even if it is not a practical idea.","44,314 followers",Kurt Guntheroth,1.4K,13.7K,167.3M,2020,https://www.quora.com/Could-we-in-principle-slowly-replace-our-brains-with-technology-and-still-maintain-the-stability-of-our-mind-s-identity
3,"Possibly someday, but the burden is on you to define ‘mind’s identity.’ Your mind is a lot more dependent on genes and chemicals and loops of activities in and outside the brain than you might think. Some argue totally. That’s right - you have no free will! Every single creative idea, every opinion, every decision you make is controlled by your genes and hormones.That’s what some say. I think so too, but I think we poor slobs have some narrow little alleyways in our brains in which we are ‘free’ to reject the first chemical-laden, gene-directed ‘decision’ and grab at another. At least I want tPossibly someday, but the burden is on you to define ‘mind’s identity.’ Your mind is a lot more dependent on genes and chemicals and loops of activities in and outside the brain than you might think. Some argue totally. That’s right - you have no free will! Every single creative idea, every opinion, every decision you make is controlled by your genes and hormones.That’s what some say. I think so too, but I think we poor slobs have some narrow little alleyways in our brains in which we are ‘free’ to reject the first chemical-laden, gene-directed ‘decision’ and grab at another. At least I want to believe that.","1,000 followers",Ruben Kusi,3.1K,165,2.2M,2018,https://www.quora.com/Could-we-in-principle-slowly-replace-our-brains-with-technology-and-still-maintain-the-stability-of-our-mind-s-identity
4,"With our current knowledge today--no. Forget being able to “maintain the stability of our mind's identity,” whatever that means, we are nowhere close to replacing our brain with technology.Right now, having a prosthesis that can be controlled by the nerves is the limit of what we can do,You have to knoWith our current knowledge today--no. Forget being able to “maintain the stability of our mind's identity,” whatever that means, we are nowhere close to replacing our brain with technology.Right now, having a prosthesis that can be controlled by the nerves is the limit of what we can do,You have to know how something works before you can replace it with technology.","358,950 followers",Sean Kernan,5K,5.6K,726.9M,2018,https://www.quora.com/Could-we-in-principle-slowly-replace-our-brains-with-technology-and-still-maintain-the-stability-of-our-mind-s-identity
5,"If slowly means that eventually the human brain with figure out a way to replace our brains with technology, then I think, yes, this can and will happen.As for maintaining the stability of our identity, I think the biggest obstacle would be our own desire to eliminate our inadequacies. I would want to be smarter, more emotional stable, etc. I think this is part of theOur faults, of course, are an intrinsic part of who we are. As we mature, both as individuals and as a species, we self correct all the time. Our identity is not stable thrIf slowly means that eventually the human brain with figure out a way to replace our brains with technology, then I think, yes, this can and will happen.As for maintaining the stability of our identity, I think the biggest obstacle would be our own desire to eliminate our inadequacies. I would want to be smarter, more emotional stable, etc. I think this is part of theOur faults, of course, are an intrinsic part of who we are. As we mature, both as individuals and as a species, we self correct all the time. Our identity is not stable throughout our lifetime.Brain replication technology will be about longevity first. The identity I want to bring into an extended life is a",158 followers,Paul King,645,2K,17.3M,2018,https://www.quora.com/Could-we-in-principle-slowly-replace-our-brains-with-technology-and-still-maintain-the-stability-of-our-mind-s-identity
6,"When you go to sleep how can you know that the human who will wake up tommorow will still be you? You can’t be sure. And actually the only thing that unites you today and you tommorow is common memories.My theory is that consciosness appears in every moment. The illusion of continuity is possible because of memories. So, you who reads it exist only in the current moment. Then you disappear. Another person appears with a memory of the previous person. And that new person has an illusion that he or she existed earlier because he or she has memories of it.So, you exist only now. You won’t exist aWhen you go to sleep how can you know that the human who will wake up tommorow will still be you? You can’t be sure. And actually the only thing that unites you today and you tommorow is common memories.My theory is that consciosness appears in every moment. The illusion of continuity is possible because of memories. So, you who reads it exist only in the current moment. Then you disappear. Another person appears with a memory of the previous person. And that new person has an illusion that he or she existed earlier because he or she has memories of it.So, you exist only now. You won’t exist after you read my answer. And the same applies to uploading your consciousness to a computer. That won’t be you. But computer will believe that it is you. And some other people will also believe it.UPDATEFrom comments:Do you have any evidence that supports your theory?That’s a tough part for me. One of the evidences is that scientists didn’t find a physical structure representing a self in a brain. Therefore a self is being created by a brain, it’s an informational pattern. But informational patterns aren’t constant. For example, you may have a thought — “apple”. Then you stop thinking it. Where does it go? A thought “apple” isn’t stored somewhere in a brain: It just disappears. And then when you think “apple” again that thought is being generated. The same is with a self. It isn’t constant.If that's the case, then what's the point of making plans for the future if it's not going to be you experiencing them?That’s how we’re wired. If we don’t believe that we will be we in the future we won’t do anything for ourselves, and we won’t survive. We are programmed by evolution to believe that a self is constant and unchanging. And also there is a social factor. Believing in one constant and unchanging self makes moral responsibility possible.Wouldn't knowing that make you go insane?Yeah, it was actually one of the reasons of my existential crisis. But then I got used to it.",0 followers,Dylan Owens,1.7K,271,26.9M,2017,https://www.quora.com/Could-we-in-principle-slowly-replace-our-brains-with-technology-and-still-maintain-the-stability-of-our-mind-s-identity
7,"IMO. When those limbs are either damaged beyond repair due to trauma or when attempts to repair and save limbs is detrimental to the rest of the body. Regarding this last circumstance, my left leg was mangled and saved…but was chronicly painful AND leading to adverse wear and tear on my knees, back, and pysche…so it was removed below the knee after 2 decades of slow deterioration.","4,214 followers",Chinmayee Raj,1.1K,279,2.7M,2020,https://www.quora.com/Could-we-in-principle-slowly-replace-our-brains-with-technology-and-still-maintain-the-stability-of-our-mind-s-identity
8,"We have it and had it right now. As an a amputee, my prosthetic leg is to help get around. Not to make me jump 20 feet in the air. It is not to make me run 85 mph. It is so Ican walk, so I can stand.I don't bend steel bars with my hand.. Shut off Lee Majors, and the 6 million dollar man. That is just gullible. It is not lift a car with one hand, it is to let me get my.life. It does that very well. The rest is fantasy!",366 followers,Brett Alder,1.1K,0,0,2020,https://www.quora.com/Could-we-in-principle-slowly-replace-our-brains-with-technology-and-still-maintain-the-stability-of-our-mind-s-identity
9,"I assume you mean for example when procedures like knee replacement are unsuccessful.   At this point prosthetic limbs are really too primitive, as long as there is a chance the limb could be repaired in the future, no ethical Doctor will replace it.  Just like you would be hard pressed to find a Dentist that will pull all your teeth when you can't afford the work to try and repair them.Are there times when they probably should?  Most definitely.  In some cases it might give a person better quality life to have a postetic limb that works, versus a real limb that does not work and causes pain.I assume you mean for example when procedures like knee replacement are unsuccessful.   At this point prosthetic limbs are really too primitive, as long as there is a chance the limb could be repaired in the future, no ethical Doctor will replace it.  Just like you would be hard pressed to find a Dentist that will pull all your teeth when you can't afford the work to try and repair them.Are there times when they probably should?  Most definitely.  In some cases it might give a person better quality life to have a postetic limb that works, versus a real limb that does not work and causes pain.   But until there is actually a danger to the rest of the body from infection or such, a Doctor is unlikely to remove it.",36 followers,Adam Ambrozy,579,0,0,2014,https://www.quora.com/Could-we-in-principle-slowly-replace-our-brains-with-technology-and-still-maintain-the-stability-of-our-mind-s-identity
