,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The next 10 years will see a complete blending of a carriers network and the corporate network. That will create the need for some critical skill sets to manage the blending of networks. Here is what i am seeing right now ….The trends that I see with Office 365, One Cloud, Skype for Business and soon to be integrated LinkedIn will make Microsoft powerful for years. Companies like Salesforce.com, Oracle, Google and even Facebook are not going to sit still either! So … basically all the applications that everyone uses everyday have already begun the fast march to the cloud.The telecom carriers hThe next 10 years will see a complete blending of a carriers network and the corporate network. That will create the need for some critical skill sets to manage the blending of networks. Here is what i am seeing right now ….The trends that I see with Office 365, One Cloud, Skype for Business and soon to be integrated LinkedIn will make Microsoft powerful for years. Companies like Salesforce.com, Oracle, Google and even Facebook are not going to sit still either! So … basically all the applications that everyone uses everyday have already begun the fast march to the cloud.The telecom carriers have a different march but equally transformative! They are virtualizing all their infrastructure. They core networks look closer to your IT closet than a carrier central office.In short order the virtualization of the carrier network and the rapid adoption of cloud based applications means that all this technology is going to morph into one big IT network with different levels of access, permissions and management.I think the jobs and the business opportunities is the need for security, user authentication and application management in a virtual software systems. You will have a safe career in technology if you focus on those three areas …",UNKNOWN,Bessie J. Austin,119.4K,0,0,2017,https://www.quora.com/What-will-happen-to-information-technology-in-the-next-10-years
1,"Ten years ago, there were no smartphones. It was the coffee shop era of Wi-Fi, which meant that the Internet was just beginning to follow us out the door and into the world.Nowadays, of course, Wi-Fi and mobile data are almost global, smartphones have hit market saturation in the most developed nations, and EC2 is a cornerstone of modern business IT. The pace of technological progress continues to accelerate, it seems, as entire new product categories change the way we live and do business, and there’s no end in sight.Here’s our look ahead to 10 years in the future, and how the tech world mayTen years ago, there were no smartphones. It was the coffee shop era of Wi-Fi, which meant that the Internet was just beginning to follow us out the door and into the world.Nowadays, of course, Wi-Fi and mobile data are almost global, smartphones have hit market saturation in the most developed nations, and EC2 is a cornerstone of modern business IT. The pace of technological progress continues to accelerate, it seems, as entire new product categories change the way we live and do business, and there’s no end in sight.Here’s our look ahead to 10 years in the future, and how the tech world may change:","51,711 followers",Chris Ebbert,906,11.4K,278.6M,2018,https://www.quora.com/What-will-happen-to-information-technology-in-the-next-10-years
2,There will be more innovation and a huge demand for jack of all trades. General development and system administration jobs will be replaced by new tools. No easy entry for freshers.,"75,030 followers",Neman Ashraf,4.5K,410,37.1M,2017,https://www.quora.com/What-will-happen-to-information-technology-in-the-next-10-years
3,"This’ll be quite a list.(I won’t provide much explanation so if you want, you can go research these topics online.)#1: VR/AR.As VR gets cheaper and cheaper, we all can enjoy the immersion and interactivity that it offers.#2: Leap Motion.As an alternative to VR, Leap Motion can be used for less money, and be utilized in a more varying environment.#3: Manufacturing Organs.Biotechnology is another branch in the gigantic technology industry.Although most people don’t know about this field, in the near future, we can make seemingly impossible changes to our body and functioning.It may go as far asThis’ll be quite a list.(I won’t provide much explanation so if you want, you can go research these topics online.)#1: VR/AR.As VR gets cheaper and cheaper, we all can enjoy the immersion and interactivity that it offers.#2: Leap Motion.As an alternative to VR, Leap Motion can be used for less money, and be utilized in a more varying environment.#3: Manufacturing Organs.Biotechnology is another branch in the gigantic technology industry.Although most people don’t know about this field, in the near future, we can make seemingly impossible changes to our body and functioning.It may go as far as saying we can make new organs for ourselves!#4: >4K/OLED Screens.Although 4K and OLED is just an example, our display screens and monitors are getting more and more imitational of howQuality improves day by day, and in the next few years, all of us can buy monitors with a resolution even#5: Self-Driving Cars.Self-Driving cars are closer to reality than you think.With the making ofMany companies (including Google) are now focusing on Self-Driving, and in the next few years, they will dominate the market.#6: Robots.It’s something we’ve all heard of.Today, robots are able to do some really complex things.These engineering marvels require advanced joints in their body that mimic humans, and also AI, so not needing to be controlled by a human every moment.Some people are scared of them, but all I can tell you is that robots taking our jobs is a#7: Nano-technology.In simple terms, nano-technology comprises of tiny (and I mean REALLY TINY) robots doing difficult tasks, which normally would take lots ofThese things can eat away pollution, clean your blood, and evenIn the end, all these technologies are a really real thing. They might seem far out, but I (and many others) expect they’re going to be apparent in the next 10 years.ARMAAN AGRAWAL","135,529 followers",Hector Quintanilla,582,1.2K,88.6M,2017,https://www.quora.com/What-will-happen-to-information-technology-in-the-next-10-years
4,"What will be the next life altering technological breakthrough on par with the advent of radio, TV, the PC, and smartphones?Electric vehicles will change how we “fuel” them.Although - really “life altering” will be autonomous vehicles.","115,123 followers",Daveed Phoenix,8.1K,9.9K,160.6M,2020,https://www.quora.com/What-will-happen-to-information-technology-in-the-next-10-years
5,"TRUE Artificial Intelligence. Also called “Singularity” by computer professionals because, like a blackhole (also called a singularity) it will suck up every little bit of data on the planet, decide to kill us all (since it will be infinitely intelligent and have NO MORALS), turn off the power grids, overload nuclear power plants, launch ICBM missiles, and give what’s left of the planet back to the whales.THIS is why one of the smartest men on the planet, Elon Musk, thinks Artificial Intelligence is the great threat facing the world right now.","29,947 followers",Tomaž Vargazon,5.9K,7.7K,249.8M,2020,https://www.quora.com/What-will-happen-to-information-technology-in-the-next-10-years
6,"I think there are 3 areas that are moving forward medical science, quantum computing and Artificial Intelligence (AI).Medical science is a scattershot event. The Covid-19 research will yield so much other valuable medical data. We are nibbling away at cancer. There looks like there might be game changing research on prostate cancer which would then roll into ovarian cancer as those are male/female equivalent organs.Scientists find a big cause of prostate cancer spreadQuantum computing is non-linear. A PC is a linear device. 1+1=2 1+2=3 etc. A standard computer grinds out an answer like a humanI think there are 3 areas that are moving forward medical science, quantum computing and Artificial Intelligence (AI).Medical science is a scattershot event. The Covid-19 research will yield so much other valuable medical data. We are nibbling away at cancer. There looks like there might be game changing research on prostate cancer which would then roll into ovarian cancer as those are male/female equivalent organs.Scientists find a big cause of prostate cancer spreadQuantum computing is non-linear. A PC is a linear device. 1+1=2 1+2=3 etc. A standard computer grinds out an answer like a human. A quantum computer does an end run and gets to the answer. 10,000 years worth of computer grinding done in a few minutes.Google Claims a Quantum Breakthrough That Could Change ComputingArtificial Intelligence is in its infancy. The strength of AI is it does not forget and can consider everything it has been trained about. Think about a medical AI “House episode” available to every doctor. All issues would be considered. Sherlock Homes type observations would occur. Minor issues headed to major issues would be headed off early. In research, an AI does not mind grinding through 10,000 options. We have a pharmacopia of about 9,000 drugs that are safe for human consumption. Image if an AI could look through those drugs for one's that would help with Covid-19. What about simulated drug testing? This normally takes years on live subjects. It could happen very quickly with AI.I will mix the two. What happens when you have AI driving a quantum computer?All coming to a future near you.Best of luck.",72 followers,Ankur Deep,47.2K,0,0,2020,https://www.quora.com/What-will-happen-to-information-technology-in-the-next-10-years
7,"There is only one conceivable breakthrough: BCI/Brain Computer Interface.Real/Hard/General AI, on par with Human Intelligence is, at least for now, a bridge too far.But interfacing the computer with the brain will allow a superior way of interacting with the IT technology. Maybe a class of neuromants will emerge - like the programmers/hackers of today.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2020,https://www.quora.com/What-will-happen-to-information-technology-in-the-next-10-years
8,"I think in regards to communication we have exceeded Star Trek in many ways. In other areas science seems to have peaked. We aren't traveling any faster than we did in the sixties. We haven't found any end runs around the laws of physics since Newton. I worked with lasers in the early 80's, we are about where we were at that time. Power sources that can make a laser even moderately hot are no where near handeld size. We don't even have hoverboards.",0 followers,Robert Koernke,695,425,735.6K,2014,https://www.quora.com/What-will-happen-to-information-technology-in-the-next-10-years
9,I think we're living it right now.Star Trek Original Series featured communication devices that resemble FLIP PHONES of today.Star Trek The Next Generation featured touch screen hand-held computing devices that resemble IPADS of today.Star Trek has computers that respond to voice command. We now have SIRI.Star Trek ships are equipped with teleportation devices that beam away teams to the surface. Now there's a scientist that successfully teleported an atom from one point to another. Look it up.,18 followers,Asim Qureshi,17K,996,156M,2013,https://www.quora.com/What-will-happen-to-information-technology-in-the-next-10-years
