,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The role of a futurist is to make predictions about the future and, in some cases, to propose solutions to upcoming problems.Unfortunately,The role of a futurist is to make predictions about the future and, in some cases, to propose solutions to upcoming problems.Unfortunately,Some of these sound ridiculous now. But many, especially the environmental predictions were considered to established science with a majority of scientists in agreement. Anyone who disagreed was ridiculed.How does the role of futurist benefit society? Unfortunately, many of our futurists did not benefit society. They scared people, caused major anxiety, and caused much government money to be wasted studying upcoming disasters that never occurred. Some, like acid rain, ozone depletion, and nuclear safety resulted in new laws and regulations that did serve to make things better or safer.Too many so-called futurists are trying to make money, sell books, obtain grant money, or get their political party elected.",0 followers,Lucas Martin,6.4K,65,4.2M,2014,https://www.quora.com/Who-are-the-top-technology-futurists
1,"Who are the top technology futurists?My pick, not in any particular order:",256 followers,Priyal Gupta,9.7K,0,0,2016,https://www.quora.com/Who-are-the-top-technology-futurists
2,Brian David Johnson was the key note speaker right after an interactive media pannel I moderated recently and had some really interesting things to say. He is a Futurist for Intel and the Director of Future Casting for Interaction & Experience Research.His book,"6,460 followers",Michael Soareverix,509,373,6.6M,2011,https://www.quora.com/Who-are-the-top-technology-futurists
3,"Can you see the resemblance between thisand this?The first image shows a 2017By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available to the public as a beta online trial.After all, “traditional” computers shrank from occupying a full room to this:Incredible, isn't it?Can you see the resemblance between thisand this?The first image shows a 2017By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available to the public as a beta online trial.After all, “traditional” computers shrank from occupying a full room to this:Incredible, isn't it?","5,358 followers",Valerio Cietto,677,2.4K,9.1M,2017,https://www.quora.com/Who-are-the-top-technology-futurists
4,"A few things I'd like to mention.First, makefile hacking, dealing with build systems, syncing to repositories, triaging bugs, etc. are a part of the daily game of being an engineer. As is producing some level of documentation, performing code reviews, debugging, installing software, and so forth. I've worked at two top bay area companies when they were riding high,  Netscape, and now VMware, and it's true there, and I would guess it is  true at Google and Facebook as well. It's not all glam, even if you are  working on really cool stuff, you have to deal with the less than cool  things.  And IA few things I'd like to mention.First, makefile hacking, dealing with build systems, syncing to repositories, triaging bugs, etc. are a part of the daily game of being an engineer. As is producing some level of documentation, performing code reviews, debugging, installing software, and so forth. I've worked at two top bay area companies when they were riding high,  Netscape, and now VMware, and it's true there, and I would guess it is  true at Google and Facebook as well. It's not all glam, even if you are  working on really cool stuff, you have to deal with the less than cool  things.  And I don't think anyone is running for the doors because of this, since we are professionals and realize that it's work that needs doing. And we are working towards a vision that helps drive you through the mundane.It's worth noting that you can have a major impact on what you work on (in addition to the company, your manager, the team you work on, or your seniority) if you are willing to invest the energies. Often, I've observed that the best engineers make opportunities for themselves, instead of waiting for the opportunities to be handed to them. It's in our blood, after all, to be creative, and to innovate. You could have a manager that is focused on making sure that requirements are met, and live that life and be happy, but that doesn't stop you from thinking out the box and turning around something great that nobody was anticipating. AOL Instant Messenger is an example of this, it was a skunkworks project at AOL that management actually thought wouldn't amount to anything, but in the end had enormous appeal and upside. VMware Fusion also came into existence because of the creativity and drive of a small number of engineers (one who is now doing good things at Facebook I hear) who felt it was needed and did what it took to make it happen.To directly answer the question: I've been engineering now for, oh, 25 years, and I'd estimate that on the average, 40% of my efforts have been ones you could probably characterize as anti-glamorous. But I've always kept my sanity knowing that the other 60% exists. And that all of it is important in the end, because glamor work alone does not ship products.","112,405 followers",Yishan Wong,801,1.6K,28.7M,2010,https://www.quora.com/Who-are-the-top-technology-futurists
5,"A quick note on Facebook culture:There is a part of Facebook culture that is actuallyagainstthe ""we're only here to work on innovative, ground-breaking, glory-seeking projects"" that grew out of a reaction against the perceived Google culture[1] of the time (approx. 2006 - 2008), as well as a recognition that long-term, sustainable success is built far more on hard, thankless grinding than brilliA quick note on Facebook culture:There is a part of Facebook culture that is actuallyagainstthe ""we're only here to work on innovative, ground-breaking, glory-seeking projects"" that grew out of a reaction against the perceived Google culture[1] of the time (approx. 2006 - 2008), as well as a recognition that long-term, sustainable success is built far more on hard, thankless grinding than brilliant innovation.As a result, Facebook actively respects people who do the ""thankless, dirty work,"" like rewriting spaghetti code, making build systems, crushing annoying bugs, etc (obviously, it ends up being much less thankless in that case).  High-profile projects at Facebook get respect from the press and the outside world, but ""doing the dirty work"" gets you respect from your peers and management.  At least while I was there, we had a tendency to prefer engineers for advancement who had spent considerable time ""grinding it out"" and supporting their peers.Lastly, the occasional notable innovation or well-executed pro...","45,614 followers",David Seidman,6.4K,3.6K,85M,2010,https://www.quora.com/Who-are-the-top-technology-futurists
6,"I think this varies significantly based on where you work, when you work there (life-cycle of the firm, and where you are in your career), and on what you find interesting.I was fortunate to work at Bell Labs during the pre-Google era when it was at the peak of its power. It was a fantastic place to work! I've never since worked at a place where people discussed math theorems over lunch in the cafeteria, sometimes doing proofs on the fly using paper napkins on the table. The atmosphere was electric! (In my personal experience the only other place I felt that way was at MIT; I am sure there areI think this varies significantly based on where you work, when you work there (life-cycle of the firm, and where you are in your career), and on what you find interesting.I was fortunate to work at Bell Labs during the pre-Google era when it was at the peak of its power. It was a fantastic place to work! I've never since worked at a place where people discussed math theorems over lunch in the cafeteria, sometimes doing proofs on the fly using paper napkins on the table. The atmosphere was electric! (In my personal experience the only other place I felt that way was at MIT; I am sure there are other places like these.)As Lucent started doing poorly however, the focus shifted from research more into productizing ideas. This work was satisfying in other ways. When the constraints on your problem change, sometimes it gets harder to solve for non-technical reasons. That also adds to learning. But yes, the challenges are different.A lot of my erstwhile colleagues now work at Google. Some at Microsoft. Some weren't easily satisfied anywhere and went back to academia.I think this applies across corporations as they age, their focus shifts, as you become more senior and move up the corporate ladder etc.Lastly, to echo some of the other responses here, work is what you make of it. I used to believe ""there are no small jobs, only small engineers"". I took on projects others would not, and guess what, you can even innovate in seemingly dead-end tasks - improve efficiencies, reduce costs/time to market, better meet customer needs, etc. There were patent opportunities even on these projects.So in sum, my view is: enjoy your work, if you really hate parts of it, imagine that's the part of the job you are really paid for (since you'd do the parts you really enjoy for free - at least in theory), and go from there. Like someone said, ""If you really love what you do, you'll never work another day in your life"".","1,144 followers",Nick Bogert,562,269,1.2M,2014,https://www.quora.com/Who-are-the-top-technology-futurists
7,Three things I've noticed:Three things I've noticed:,195 followers,Brad Bellomo,1.5K,460,1.3M,2019,https://www.quora.com/Who-are-the-top-technology-futurists
8,"I think you've set this up as a false dichotomy between groundbreaking novelty and boring tedium.  The best engineers (the kinds of people these companies seek out) enjoy and contribute across your spectrum.  They love solving all kinds of problems.They especially love to automate away tedium.  Routine grunt work -- like keeping build automation going, say -- represents an obvious trove of problems to be solved in a clever way, with evident payoff to themselves and their peers.With the right mindset, even problems that seem banal and tedious can often unpack into a whole pile of assumptions;I think you've set this up as a false dichotomy between groundbreaking novelty and boring tedium.  The best engineers (the kinds of people these companies seek out) enjoy and contribute across your spectrum.  They love solving all kinds of problems.They especially love to automate away tedium.  Routine grunt work -- like keeping build automation going, say -- represents an obvious trove of problems to be solved in a clever way, with evident payoff to themselves and their peers.With the right mindset, even problems that seem banal and tedious can often unpack into a whole pile of assumptions; pulling those apart and questioning the tradeoffs -- in hope of finding a significantly better choice somewhere in that pile, or a better way to phrase the problem -- is exactly what great engineers love to do.Also, nobody wants to work away on a legitimately hard problem 100% of the time; it's refreshing to switch off to easier problems occasionally.","1,201 followers",Yad Konrad,1.6K,586,3.1M,2010,https://www.quora.com/For-top-technology-companies-what-of-their-engineer-time-is-devoted-to-tough-groundbreaking-intrinsically-satisfying-problems-and-what-is-routine-grunt-work-a-1X-engineer-could-handle
9,"Put it this way— it's theirs to lose.The big guys: Amazon, Facebook, Google, Apple… all of them are dominant at what they do. They have amassed huge economies of scale and infrastructure that serve as moats to keep smaller companies from effectively competing. They attract huge swaths of top talent from all walks of life from elite tech schools and business schools to senior executives and distingPut it this way— it's theirs to lose.The big guys: Amazon, Facebook, Google, Apple… all of them are dominant at what they do. They have amassed huge economies of scale and infrastructure that serve as moats to keep smaller companies from effectively competing. They attract huge swaths of top talent from all walks of life from elite tech schools and business schools to senior executives and distinguished principal engineers from the other top companies out there. They can afford to pay the best and they know that A-players want to work with other A-players. These are the New York Yankees of tech. How can you beat that?Innovation. Sears used to be Amazon. You could buy freaking anything- clothes, tools, tractors, even houses off of the Sears catalog. Just wait 6–8 weeks for it to ship and it will come to your door, or you can come pick it up in your semi-retired conveniently located local store.K-Mart came in and ate a large slice of their pie by selling a smaller selection of fast moving goods at a discount (purchasing economy) and locating closer to customers.Then Wal-Mart came in with a superior supply chain strategy and was able to undercut k-Mart prices and offer more selection to boot.Then Amazon revolutionized the shopping world with free two day shipping and a selection of just about everything in the world.So what's next in retail? If Amazon keeps its eyes open, they have the talent and horsepower to stay King of the Hill. But if they get complacent, some other company will change the rules right out from under them and win the advantage. That's why at Amazon we talk a lot about how ""It's always day 1"" and we stay relentlessly focused on doing better for our customers.What about the others?Well Facebook bought some time by acquiring Instagram and copying the best parts of Snapchat (stories), but their core product isn't all that cool anymore.Apple hasn't done anything new in a while, and eventually people will stop getting so e...","45,614 followers",David Seidman,1K,3.6K,85M,2018,https://www.quora.com/For-top-technology-companies-what-of-their-engineer-time-is-devoted-to-tough-groundbreaking-intrinsically-satisfying-problems-and-what-is-routine-grunt-work-a-1X-engineer-could-handle
