,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"It’s a toss-up, really. Simply put, they are on the same general (high) level, and any “win” will entirely depend on the way you count your scores.To give a few examples:It’s a toss-up, really. Simply put, they are on the same general (high) level, and any “win” will entirely depend on the way you count your scores.To give a few examples:… and so on, and so forth. You can pick almost any field, and will soon find that the two sides will come out as “different but mostly equal.”",6 followers,Avinash Sharma,1.1K,0,0,2019,https://www.quora.com/Which-country-is-more-technologically-advanced-Germany-or-Japan
1,"Japan certainly in non IT related stuff like infrastructure ships and space.IT doesn't exist in Japan, faxes and Mail letters are an every day thing. Having to physically go places to get documents and receipts is also a thing.If you work in Japan on your first day you have to send a letter to your office with money accounting for your travel expenses for the first month. There are lots of things like this.Only three years ago credit cards were introduced broadly since banks had no publicly accessible data centers before that. And also most people in Japan still get their salary in checks.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2016,https://www.quora.com/Which-country-is-more-technologically-advanced-Germany-or-Japan
2,"There's a running joke where i work about the German and Japanese superiority.. Both of them look down on Americans and are competing on the best ways to make Americans feel dumb.The Germans would construct something so intricately complicated and complex, Americans would say ""that's so sophisticated, how did they think of doing that?"".The Japanese would create something so simple, effective and efficient, the American would think ""that's so easy,why didn't i think of that?"".Btw this is all because...The Americans would come up with something and say ""look at this, it's the best thing ever, weThere's a running joke where i work about the German and Japanese superiority.. Both of them look down on Americans and are competing on the best ways to make Americans feel dumb.The Germans would construct something so intricately complicated and complex, Americans would say ""that's so sophisticated, how did they think of doing that?"".The Japanese would create something so simple, effective and efficient, the American would think ""that's so easy,why didn't i think of that?"".Btw this is all because...The Americans would come up with something and say ""look at this, it's the best thing ever, we're the best in the world"".Which method do you think is better?","68,805 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.8M,2016,https://www.quora.com/Which-country-is-more-technologically-advanced-Germany-or-Japan
3,"China. Miles ahead.This is one of their technological monsters. It is called SLJ/32Bridge Building Machine. This monster weighs about 580 tonnes, is 91 metres long and 7 metres wide.The machine transports itself, via its set of 64 wheels, which are split into four sections consisting of 16 wheels each. As the name suggests, it is used to build bridges.Do you know how difficult it is to build tunnels? A few years ago, only Germany and Japan could build machines that could do the job, and China had to remain dependent on other countries for boring tunnels. Not until they decided to build this moChina. Miles ahead.This is one of their technological monsters. It is called SLJ/32Bridge Building Machine. This monster weighs about 580 tonnes, is 91 metres long and 7 metres wide.The machine transports itself, via its set of 64 wheels, which are split into four sections consisting of 16 wheels each. As the name suggests, it is used to build bridges.Do you know how difficult it is to build tunnels? A few years ago, only Germany and Japan could build machines that could do the job, and China had to remain dependent on other countries for boring tunnels. Not until they decided to build this monster:Very few countries, not more than 3 or 4, can manufacture these machines. India has to import all TBMs, we don't have any capacity to build one.They also have this monster:It is used to build railway tracks. It can do the job, much faster and perfectly.In manufacturing, research and development, and technology India doesn't even stand a chance against China. Comparing the two is preposterous. The pathetic state of Indian manufacturing can be gauged from the fact that 69 years after independence, India can't even manufacture products as simple as earphones. Yes, even your earphones are probably manufactured in China, though they might contain a Made in India tag, to fool the Indians.Comparing the two countries would be a great injustice to China. Most of Chinese people don't want their country to be compared with India, they think of it below their dignity, the same way we think of Pakistan. They like to compare their country with countries like America and Japan.Images source:",189 followers,Prashant Kumar,5.7K,428,335.3K,2019,https://www.quora.com/Which-country-is-more-technologically-advanced-Germany-or-Japan
4,"Indians are too much obsessed with Goberswami and godi media news, the hardcore followers of wion news and self bloated ego of India becoming a superpower in future. Every Indians believes in the glory of the past and the coming super power future. It is destined for them to become the super power notwithstanding the fact that India has the maximum poverty rate in terms of population. Keep dreaming my friend and keep bashing China.",195 followers,Shravan Rangarajan,6.6K,0,0,2021,https://www.quora.com/Which-country-is-more-technologically-advanced-Germany-or-Japan
5,"China, but Indians think everything in China is copied. The Chinese often laugh when they see this statement, the Chinese don't really care much about India but India seems hate China a lot. But the Chinese don't care.",813 followers,Boni Aditya,5.4K,408,1M,2017,https://www.quora.com/Which-country-is-more-technologically-advanced-Germany-or-Japan
6,"Just from memory:A. China's literacy is around 95% compared to India's 72%;B. China's high speed expressway is around 123, 000km, India's is a few thousand;C. China's High speed rail system is about 19,000km, India has none.D. China's GDP per capita is around $17000, India's is about $7500 on a PPP basis.There is much more which I would like to enlarge upon but time constraints don't allow. Anyway I'm not feeling charitable towards India since they knocked Australia out of the WT20 last night!",167 followers,Tim Brown,806,1.4K,1.7M,2018,https://www.quora.com/Which-is-ahead-in-technology-China-or-India
7,"A country's existing technological capabilities can be measured from the number of high-tech companies in the country. According to Fortune global 500, China occupies 129 of the world's top 500 companies, ranks 1st in the world, and India has only 7, less than Taiwan island. Out of 20 biggest technological companies, 9 are Chinese companies, rest of them are all American companies. No Indian company is on the list.Measuring a country's ability to innovate in science and technology can be viewed from patents, high-quality scientific journal index(nature index), and R&D investment. In 2018, ChinA country's existing technological capabilities can be measured from the number of high-tech companies in the country. According to Fortune global 500, China occupies 129 of the world's top 500 companies, ranks 1st in the world, and India has only 7, less than Taiwan island. Out of 20 biggest technological companies, 9 are Chinese companies, rest of them are all American companies. No Indian company is on the list.Measuring a country's ability to innovate in science and technology can be viewed from patents, high-quality scientific journal index(nature index), and R&D investment. In 2018, China's R&D investment is 297.1 billion dollars, ranks second in the world, more than the whole of Europe combined, while India’s R&D investment is 16.8 billion dollars, ranks 18th in the world, only 5.6% of China. As for the number of patent applications, China ranks first in the world, again India’s number is less than 3% of China. And in high-quality scientific journal index(nature index), China ranked second only behind US, while India is not even on the list.As can be seen from the above data, India is no where close to China in technology.China's technological power is not only leading India significantly, but also ahead of Japan, Germany, France, England, only behind the United States.Considering that India’s current technology is much weaker than that of China and China’s R&D investment is over 17 times that of India every year, the technology gap between China and India will not shrink but increase in the future. If India wants to catch up with China in technology, India must invest at least 20 times more R&D fees every year than it does now. India government should know that there is no shortcut to success, no matter how many high-tech weapons and products you buy from other countries, technology itself is not belong to you. You need to invest money and time in technology to be successful.",88 followers,Rajesh Tiwary,9.8K,71,742.3K,2019,https://www.quora.com/Which-is-ahead-in-technology-China-or-India
8,"There are many statistics available, I will give you some of them and you can infer yourself where we stand :There are many statistics available, I will give you some of them and you can infer yourself where we stand :",153 followers,Rodrigo Machado Martins,1.3K,0,0,2019,https://www.quora.com/Which-is-ahead-in-technology-China-or-India
9,Superpower China of course!China is theWhile Superpower China is busy building the,18 followers,Asim Qureshi,12.7K,996,156.1M,2021,https://www.quora.com/Which-is-ahead-in-technology-China-or-India
