,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
0,"I was surprised by the brevity of the Sunday Times regarding the leaked Operation Yellowhammer report presented to ministers last month. I had expected a proper impact assessment document with quantitative analytics into probabilities and ranges of economic and services disruptions expected (which would be in most professional impact assessments). But maybe this is just the high-level summary here. Anyway, in case you have not seen even this high-level summary, here are apparently the highlights of the leaked document:THE YELLOWHAMMER REPORTNo-deal Brexit preparations: the leaked Operation YelI was surprised by the brevity of the Sunday Times regarding the leaked Operation Yellowhammer report presented to ministers last month. I had expected a proper impact assessment document with quantitative analytics into probabilities and ranges of economic and services disruptions expected (which would be in most professional impact assessments). But maybe this is just the high-level summary here. Anyway, in case you have not seen even this high-level summary, here are apparently the highlights of the leaked document:THE YELLOWHAMMER REPORTNo-deal Brexit preparations: the leaked Operation Yellowhammer documentThe Sunday TimesBASE SCENARIOWhen the UK ceases to be a member of the European Union in October 2019, all rights and reciprocal arrangements with the EU end.KEY PLANNING ASSUMPTIONSExit dayFor the purpose of freight flow and traffic management, as October 31 is a Thursday, Day 1 of Exit is now on a Friday rather than the weekend, which is not to our advantage. Exit Day may coincide with the half-term holiday, which varies across the UK.Member statesIn a small number of instances where the impacts of Brexit would be felt negatively in the EU as well as in the UK, member states may act in a way that could benefit the UK.Channel portsFrance will impose EU mandatory controls on UK goods on Day 1 of No Deal and has built infrastructure and IT systems to manage and process customs declarations and to support a risk-based control regime. On Day 1 of No Deal, 50%-85% of HGVs travelling via the short straits may not be ready for French customs. The lack of trader readiness combined with limited space in French ports to hold “unready” HGVs could reduce the flow rate to 40%-60% of current levels within one day.The worst disruption to the short Channel crossings might last 3 months before flow rates rise to about 50%-70% (as more traders get prepared), although disruption could continue much longer. In the event of serious disruption, the French might act to ensure some flow through the short Channel crossings.Disruption to Channel flow would also cause significant queues in Kent and delays to HGVs attempting to use the routes to travel to France. In a reasonable worst-case scenario, HGVs could face a maximum delay of 1½-2½ days before being able to cross the border. HGVs caught up in congestion in the UK will be unable to return to the EU to collect another load and some logistics firms may decide to avoid the route. Analysis to date has suggested a low risk of significant sustained queues at ports outside Kent that have high volumes of EU traffic, but the Border Delivery Group will continue to work directly with stakeholders at those ports to support planning readiness.Border checksUK citizens travelling to and from the EU may be subject to increased immigration checks at border posts. This may lead to passenger delays at St Pancras, Cheriton (Channel tunnel) and Dover, where border controls are juxtaposed. Depending on what plans EU member states put in place to cope with these increased immigration checks, it is likely delays will occur for UK arrivals and departures at EU airports and ports. This could cause some disruption on transport services. Travellers may decide to use alternative routes to complete their journey.Drugs and diseasei) The Border Delivery Group/Department for Transport planning assumption on reduced flow rates describes a pre-mitigation reasonable worst-case flow rate that could be as low as 40% on Day 1 of No Deal via the short straits [main Channel crossings], with significant disruption lasting up to six months. Unmitigated, this will have an impact on the supply of medicines and medical supplies.Supply chains for medicines and medical products rely heavily on the short straits, which makes them particularly vulnerable to severe delays: three-quarters of medicines come via the short straits. Supply chains are also highly regulated and require transportation that meets strict Good Distribution Practices. This can include limits on transit times and temperature-controlled conditions. While some products can be stockpiled, others cannot because of short shelf lives. It will not be practical to stockpile six months’ supplies. The Department for Health and Social Care is developing a multi-layered approach to mitigate these risks.ii) Any disruption that reduces, delays or stops the supply of medicines for UK veterinary use would reduce our ability to prevent and control disease outbreaks, with potential harm to animal health and welfare, the environment and wider food safety and availability, as well as, in the case of zoonotic diseases, posing a risk to human health. Industry stockpiling will not be able to match the 4-12 weeks’ stockpiling that took place in March 2019. Air freight capacity and the special import scheme are not a financially viable way to mitigate risks associated with veterinary medicine availability issues.Food and wateri) Certain types of fresh food supply will decrease. Critical elements of the food supply chain (such as ingredients, chemicals and packaging) may be in short supply. In combination, these two factors will not cause an overall shortage of food in the UK but will reduce availability and choice and increase the price, which will affect vulnerable groups. The UK growing season will have come to an end, so the agri-food supply chain will be under increased pressure for food retailers. Government will not be able to fully anticipate all effects on the agri-food supply chain. There is a risk that panic buying will disrupt food supplies.ii) Public water services are likely to remain largely unaffected, thanks to actions now being taken by water companies. The most significant single risk is a failure in the chemicals supply chain. The likelihood of this is considered low, and the impact is likely to be local, affecting only hundreds of thousands of people. Water companies are well prepared for any disruption: they have significant stocks of all critical chemicals, extensive monitoring of their chemicals supply chains (including transport and deliveries) and sharing agreements in place. In the event of a supply chain failure, or the need to respond rapidly to other water supply incidents, urgent action may need to be taken to make sure people continue to have access to clean water.Law and orderLaw enforcement data and information-sharing between the UK and the EU will be disrupted.Financial services and insuranceSome cross-border UK financial services will be disrupted. A small minority of insurance payments from UK insurers into the EU may be delayed.DataThe EU will not have made a data decision with regard to the UK before exit. This will disrupt the flow of personal data from the EU, where an alternative legal basis for transfer is not in place. In no-deal, an adequacy assessment could take years.FuelTraffic disruption caused by border delays could affect fuel distribution in the local area, particularly if traffic queues In Kent block the Dartford crossing, which would disrupt fuel supply in London and the southeast. Customer behaviour could lead to shortages in other parts of the country.Tariffs make UK petrol exports to the EU uncompetitive. Industry had plans to mitigate the impact on refinery margins and profitability, but UK government policy to set petrol import tariffs at 0% inadvertently undermines these plans. This leads to big financial losses and the closure of two refineries (which are converted to import terminals) with about 2,000 direct job losses. Resulting strike action at refineries would lead to disruptions to fuel availability for 1-2 weeks in the regions they directly supply. Government analysis of the impact of no-deal on refineries continues.Northern IrelandOn Day 1 of No Deal, Her Majesty’s government will activate the “no new checks with limited exceptions” model announced on March 13, establishing a legislative framework and essential operations and system on the ground, to avoid an immediate risk of a return to a hard border on the UK side.The model is likely to prove unsustainable because of economic, legal and biosecurity risks. With the UK becoming a “third [non-EU] country”, the automatic application of EU tariffs and regulatory requirements for goods entering Ireland will severely disrupt trade. The expectation is that some businesses will stop trading or relocate to avoid either paying tariffs that will make them uncompetitive or trading illegally; others will continue to trade but will experience higher costs that may be passed on to consumers. The agri-food sector will be hardest hit, given its reliance on complicated cross-border supply chains and the high tariff and non-tariff barriers to trade.Disruption to key sectors and job losses are likely to result in protests and direct action with road blockades. Price and other differentials are likely to lead to the growth of the illegitimate economy. This will be particularly severe in border communities where criminal and dissident groups already operate with greater freedom. Given the tariff and non-tariff barriers to trade, there will be pressure to agree new arrangements to supersede the Day 1 model within days or weeks.Energy suppliesDemand for energy will be met, and there will be no disruption to electricity or gas interconnectors. In Northern Ireland there will not be immediate disruption to electricity supply on Day 1. A rapid split of SEM could occur months or years after the EU Exit. In this event there would not be issues about security of supply. However, there will probably be marked price rises for electricity customers (business and domestic), with associated wider economic and political effects. Some participants could exit the market, exacerbating economic and political effects.GibraltarBecause of the imposition of checks at its border with Spain (and the knock-on effect of delays from the UK to the EU), Gibraltar will see disruption to the supply of goods (including food and medicines) and to shipments of waste, plus delays of four-plus hours for at least a few months in the movement of frontier workers, residents and tourists across the border.Prolonged border delays over the longer term are likely to harm Gibraltar’s economy. As on the UK mainland, cross-border services and data flow will be disrupted. Despite the time extension to the UK’s exit from the EU, Gibraltar has still not taken the decisions to invest in contingency infrastructure (such as port adjustments and waste management equipment) and there are still concerns that Gibraltar will not have passed all necessary legislation for no-deal, opening up legal risks mainly for the government of Gibraltar. Gibraltar continues to plan for less significant border delays than in our Yellowhammer scenario. Crown dependencies may be affected by supply chain disruption.Brits in Europei) UK nationals will lose their EU citizenship and can expect to lose associated rights and access to services over time, or be required to access them on a different basis. All member states have now published legislative proposals, but not all have passed legislation to secure all rights for UK nationals.There is a mixed picture across member states in terms of the level of generosity and detail in the legislation. In some member states, UK nationals need to take action now. Complex administrative procedures within member states, language barriers and uncertainty regarding the UK political situation are contributing to some UK nationals being slow to take action. Demands for help on Her Majesty’s government will increase significantly, including an increase in consular inquiries and more complex and time-consuming consular assistance cases for vulnerable UK nationals.Cross-government support, including continued close engagement and clear communications from UK government departments and the departmental agencies, will be needed to help manage the demand.ii) An EU member state would continue to pay a pension it currently pays to a UK national living in the EU.iii) The commission and individual member states do not agree to extend the current healthcare arrangements for UK state pensioners and tourists beyond October 31, 2019, and refuse offers by the UK to fund treatments. Member states take no further action to guarantee healthcare for UK nationals and treat them in the same way as the other “third country” nationals. UK pensioners, workers, travellers and students will need to access healthcare in different ways, depending on the country. Healthcare systems may require people to demonstrate residency and current or previous employment, to enter a social insurance scheme or to purchase private insurance. Member states should treat people with urgent needs but may require them to pay after the fact. There is a risk of disruption for patients, and a minority could face substantial costs.Protests and policeProtests and counter-protests will take place across the UK, using up police resources. There may also be a rise in public disorder and community tensions.FishingUp to 282 EU and European Economic Area nations’ fishing vessels could enter illegally or are already fishing in UK waters: up to 129 vessels in English waters, 100 in Scottish waters, 40 in Welsh waters and 13 in Northern Irish waters on Day 1. This is likely to cause anger and frustration in the UK catching sector, which could lead to clashes between fishing vessels and an increase in non-compliance in the domestic fleet.Competing demands on UK government and maritime departmental agencies and their assets could put enforcement and response capabilities at risk, especially in the event of illegal fishing, border violations (smuggling and illegal migration) and any disorder or criminality arising as a result, eg violent disputes or blockading of ports.The poorLow-income groups will be disproportionately affected by rises in the price of food and fuel.Social careThere is an assumption that there will be no big changes in adult social care on the day after EU Exit. The adult social care market is already fragile because of the declining financial viability of providers.An increase in inflation after the UK’s EU exit would affect providers of adult social care through increasing staff and supply costs, and might lead to failure within 2-3 months for smaller providers and 4-6 months for larger ones. There are also local risks — transport or staff disruption, severe winter weather or flu — that could exacerbate existing market fragility and that cumulatively could stretch the resources of providers and local authorities.Intelligence will continue to be gathered to prepare for any effects on the sector, including closure of services and handing-back of contracts that are not part of the normal market function. In addition, by mid-August we will look at the status of preparations in four local authorities identified as concerns.The good news, of course, is the above is managed by a UK cabinet with a combined record of exactlyADDENDUMThe government was finally compelled to release the Operation Yellowhammer report which can be found on the link in this following answer:What do you think about the Yellowhammer impact document being released?Apparently, there are different versions of the report and the government’s version is claimed to be the “worst case assumptions” even though it is practically identical to the Sunday Times’ “Base Scenario”. So we are still not at all clear why the government changed the title.",479 followers,Richard Levett,642,2.4K,2.5M,https://www.quora.com/What-are-your-thoughts-on-the-leaked-Operation-Yellowhammer-report-on-the-No-Deal-Brexit
1,"As we have discussed before the proponents of Brexit defined the criteria for an orderly Brexit as ‘ we survived WW2, we will survive this’. In other words no worse than a few hundred thousand dead, major cities in ruins, a permanent loss of status in the world and economic disruption that lasts for decades.Just as long as the convoys get through we will be ‘fine’.",0 followers,Brian Coughlan,824,1.9K,8.3M,https://www.quora.com/What-are-your-thoughts-on-the-leaked-Operation-Yellowhammer-report-on-the-No-Deal-Brexit
2,"the best part was item 15 which was redacted ..it says .""15. Facing EU tariffs makes petrol exports to the EU uncompetitive. Industry had plans to mitigate the impact on refinery margins and profitability but UK Government policy to set petrol import tariffs at 0% inadvertently undermines these plans.This leads to significant financial losses and announcement of two refinery closures (and transition to import terminals) and direct job losses (about 2000). Resulting strike action at refineries would lead to disruptions to fuel availability for 1-2 weeks in the regions directly supplied by the rthe best part was item 15 which was redacted ..it says .""15. Facing EU tariffs makes petrol exports to the EU uncompetitive. Industry had plans to mitigate the impact on refinery margins and profitability but UK Government policy to set petrol import tariffs at 0% inadvertently undermines these plans.This leads to significant financial losses and announcement of two refinery closures (and transition to import terminals) and direct job losses (about 2000). Resulting strike action at refineries would lead to disruptions to fuel availability for 1-2 weeks in the regions directly supplied by the refineries.""not only that but there are lots of it missing..he handed over just a select bit of material…also he refused to hand over emails, whatsapp, text messages which could prove he was lying to the queen and hte people.we need those documents…but boris has them and he is protected by teh old boys network ..so gonna be real hard to get our hand s on them.",0 followers,James Talon,998,550,963.4K,https://www.quora.com/What-are-your-thoughts-on-the-leaked-Operation-Yellowhammer-report-on-the-No-Deal-Brexit
3,"Because Brexit is a fundamentalist religious cult, devoid of rationality. Once the disaster hits, we are going to be told that it is because remainers didn’t believe hard enough.Have faith brother, have faith.","8,573 followers",Nick Schön,553,6.4K,40.3M,https://www.quora.com/What-are-your-thoughts-on-the-leaked-Operation-Yellowhammer-report-on-the-No-Deal-Brexit
4,"After viewing Emma Watson's HeForShe speech, what do men feel about the feminism movement?It utterly failed to alter my views at all.I agree with the objectives of old school feminism, those being legal and moral equality.I take great umbrage with modern feminism and its focus on identity politics and pushing a perpetual victim narrative for women. I despise the hypocrisy of 3rd wave feminism with its rampant sexism and racism. I am infuriated that it has adopted many of the ideals and methods of Marxism, replacing Class with Identity. I loathe how gleefully radical feminists decry Western culAfter viewing Emma Watson's HeForShe speech, what do men feel about the feminism movement?It utterly failed to alter my views at all.I agree with the objectives of old school feminism, those being legal and moral equality.I take great umbrage with modern feminism and its focus on identity politics and pushing a perpetual victim narrative for women. I despise the hypocrisy of 3rd wave feminism with its rampant sexism and racism. I am infuriated that it has adopted many of the ideals and methods of Marxism, replacing Class with Identity. I loathe how gleefully radical feminists decry Western culture as just the worst thing ever, while excusing the behavior of cultures that openly and systematically oppress women. I am disgusted at how 3rd wave feminism demands for women the equality of men, but also the special privileges of women.I am almost entirely uninterested in what actors or actresses have to say about politics.So, to sum up. Old school feminism for moral and legal equality, oorah! New school feminism for female superiority, bollocks. Actors and actresses, please stick to acting.",114 followers,Bek Darnell,12.5K,0,0,https://www.quora.com/What-are-your-thoughts-on-the-leaked-Operation-Yellowhammer-report-on-the-No-Deal-Brexit
5,It confirms what we already knew about feminism: it's gynocentric and anti-equality.,0 followers,Margaret Alexander,3.9K,0,0,https://www.quora.com/What-are-your-thoughts-on-the-leaked-Operation-Yellowhammer-report-on-the-No-Deal-Brexit
6,"I have always been impressed by Emma Watson and found her speech to be rather eloquent and well-spoken, however it does not change my opinion of feminism. A emotional speech is not going to change anything for me as I tend to focus on the rational and practical aspects like how are you going to restructure or adapt societies to fit your vision? In the U.S, for example, I believe feminism is focusing on the wrong things and being connected to current gender studies college students does not bode well for their public image.The general populace in the U.S is getting what I call “outrage fatigue,I have always been impressed by Emma Watson and found her speech to be rather eloquent and well-spoken, however it does not change my opinion of feminism. A emotional speech is not going to change anything for me as I tend to focus on the rational and practical aspects like how are you going to restructure or adapt societies to fit your vision? In the U.S, for example, I believe feminism is focusing on the wrong things and being connected to current gender studies college students does not bode well for their public image.The general populace in the U.S is getting what I call “outrage fatigue,” yet there are many who continue to find things to be outraged about and loudly. I think 3rd wave feminism being so convoluted and disorganized doesn’t help any in keeping their message clear. If they want to save their image they need to firmly reject those in feminism who perpetuate the men versus women narrative.Feminism should stand behind official organizations who can organize the spread of information to the populace and keeping feminists in line with the organizations goals and ideals. They could for example work on getting parental leave instead of maternal leave installed in most business in the U.S to eliminate a negative affect of hiring women (also helps shorten the pay gap). They should keep pushing for unrestricted access to birth control and for societal acceptance of those contraceptives. They should also keep pushing the message of choice for women in clothing and sexuality but not by promoting a victim mentality but one of confidence and critical thinking. Both men and women can wear whatever the hell they want and not be ashamed when they are attracted to one another. There are some aspects of current feminist thinking that are definitely not sex-positive and it doesn’t sit well with me. On the other hand I think the movement for toplessness being accepted for women is a bit misguided, that effort would be better applied to fighting for more tangible benefits for women.I think women would often benefit from efforts that help both men and women such as debunking the societal idea of “Disney Love,” that pushes the ideas of true love, hidden signals, and unrealistic expectations. Both men and women would eventually get used to asking each other directly for romantic reasons and cause a lot less self-inflicted heartache as well as learning how to communicate more effectively. Things like this are important for better relations between the sexes and I would prefer to see this handled by an egalitarian movement.I also hope that a organized and disciplined mens movement will arise to focus on current mens issues like inequality in child custody cases, bad contraception, death by suicide rates, violence against men (rape and assault, etc), and the list goes on. My ideal vision is these two movements working on their respective areas without regarding one another as rivals and a egalitarian movement to help tie them together and push for the benefit of all.","16,962 followers",Christian Winter,667,18.4K,79M,https://www.quora.com/What-are-your-thoughts-on-the-leaked-Operation-Yellowhammer-report-on-the-No-Deal-Brexit
7,"Arman Siani said pretty much what I wanted to say, but there is one part of her speech that bothers me. More than anything else.“In 1997, Hillary Clinton made a famous speech in Beijing about women’s rights. Sadly, many of the things that she wanted to change are still true today. But what stood out for me the most was that less than thirty percent of the audience were male. How can we effect change in the world when only half of it is invited or feel welcome to participate in the conversation?”Out of all the things to be shocked about with 1997 Chinese Communist Party, Ms Watson is concernedArman Siani said pretty much what I wanted to say, but there is one part of her speech that bothers me. More than anything else.“In 1997, Hillary Clinton made a famous speech in Beijing about women’s rights. Sadly, many of the things that she wanted to change are still true today. But what stood out for me the most was that less than thirty percent of the audience were male. How can we effect change in the world when only half of it is invited or feel welcome to participate in the conversation?”Out of all the things to be shocked about with 1997 Chinese Communist Party, Ms Watson is concerned about the gender imbalance? Out of all the things the CCP has done, specifically the people who are sitting in that chamber in 1997, gender imbalance was what registered?In 1989, the Tiananmen Square Massacre happened. People wanted an end to corruption, democratic reforms, freedom of speech and freedom of the press. It was the event where tanks were called in as part of the crack down. Official government figures places the death count at 218 civilians, 10 PLA soldiers, and 13 police. Other estimates put up the deaths all the way up to 10,454 civilians and around 50 soldiers and policemen.It is very likely that the people involved in the Massacre were still sitting in government when Clinton gave her speech about women’s rights. And the big thing Ms Watson was concerned about was the gender inequality.To be fair, Clinton was talking about women’s rights but still. Probably would’ve been wiser to not talk about the CCP in general. Because talking about gender imbalance when refering to a party that called in tanks to deal with civilian protests, as well as being incredibly corrupt and totalitarian, is like complaining about mud on the windshield, when the windshield is absolutely broken.The point I’m making here, is that Watson claims to have done her research, but really hasn’t. She doesn’t help the stereotype that celebrities are detatched from reality.Few other points I would like to address:“When at 15, my girlfriends started dropping out of sports teams because they didn’t want to appear muscly.”Unless her friends are taking testosterone for body building, there is literally nothing to be worried about. I played hockey and fencing alongside girls who started in pewee, they do not have broader shoulders than me or bigger biceps - and I’m only 5′8.“Why has the word become such an uncomfortable one? I am from Britain, and I think it is right I am paid the same as my male counterparts.”Free market. You are paid because of how much you are worth. If you’re being underpaid, then another firm will pay you what you deserve if you go and search for it. The free market is incredibly brutal to those who overpay or underpay their workers.Then there was that morsal she gave to men and how she talked about suicide rates, which is appreciated but tis a mere morsal.She goes on to talk about education for girls in rural Africa - honestly thought she should’ve focused more on this than talk about her first world life in Britain. And finally, couldn’t help but notice she didn’t talk about sex trafficking and child soldiers. But hey, we can’t have everything.Anyway, to address the OP’s question,Indifferent. Feminism comes in so many flavours it’s so convulted. Some will say it’s for gender equality (wouldn’t you call yourself an egalitarian then? or a humanist?), others will say it’s about female supremacy - and considering how many affirmative action policies are being passed, I am more inclined to agree with them.Then you have the likes of Annita Sarkeesian, a self proclaimed feminist who during the height of her fame was talking about sexism in gaming, and conned her followers out of ~US$1M to fund her videos.Ultimately, I care about the individual’s values, not some label which is subjected to so much change.","16,406 followers",Chris Everett,1.8K,11K,78.3M,https://www.quora.com/What-are-your-thoughts-on-the-leaked-Operation-Yellowhammer-report-on-the-No-Deal-Brexit
8,"Before I talk which may not be long I want to say the past movements had reasons to fight and made the world or countries more equal in terms of gender equality.But today it seems feminists who are the most vocal really couldn't care for the opposite sex, take the hashtag kill all men, or the kill all men mugs, the lock men in some type of prison that looks like a city or suburb or whatever and let them be checked out like books (which back fired on the bitch anyways,) the shirts that were anti men, the saying that men will be replaced soon but crying when men find another source for pleasureBefore I talk which may not be long I want to say the past movements had reasons to fight and made the world or countries more equal in terms of gender equality.But today it seems feminists who are the most vocal really couldn't care for the opposite sex, take the hashtag kill all men, or the kill all men mugs, the lock men in some type of prison that looks like a city or suburb or whatever and let them be checked out like books (which back fired on the bitch anyways,) the shirts that were anti men, the saying that men will be replaced soon but crying when men find another source for pleasure and sexual gratification, and so on and so on.Today's feminists seem to be taking a large step back in terms of equality and the stuff they spew has easily been disproven, not all because they will keep piling onto the stuff but I digress. Feminist movements in countries where people aren't equal socially and legallly have a good reason to be there for women and men if they're there for equality, and from what I have seen in debates opposing opinions are shut down and the speakers are attacked or disinvited from colleges, which isn't the purpose of college to make you think and challenge you and your views? Not be a daycare?Emma Watson is a good actress but she didn't do a good job, yes it was emotional but was that really all she had? Yes it was emotional but where were the facts?? I maybe heard two and they were okay, she needs to rework the speech because from what I've read and seen men aren't emotional, we are factual. Yes we are emotional towards small helpless things but that's common for other species to, it's not just humans. It seemed she wanted equality and was mainly talking to men but most of her points seemed man bashing more than anything else, that doesn't help her cause it pushes people away who actually believe in equality and the target audience.If she was using her wealth and recognition to help women and men in poorer countries to get access to water and food and being able to sustain themselves then trying to get equality for both genders equally I think she'd have more lots more support than a speech. Anyone remember Anita Sarcessian at the UN talking about how mean comments should be banned in google, which they need to but did anyone hear her slip in “oh you're wrong” saying that was hate speech? I feel like Emma Watson’s speech is like that but it wasn't well done, and she made it easy for people to take it the wrong way. If she was really pro women and men’s rights she would be focused on more of the social issues that have arised after all the work we have down to make women equal which have started hurting men because the systems are easy to take advantage of. And she'd say Saudi Arabia should be off the equal rights council because women aren't equal there, what about Israel?Oh wait, the UN seems to hate them.. irony..",316 followers,Nicholas Ritter,13.4K,0,0,https://www.quora.com/After-viewing-Emma-Watsons-HeForShe-speech-what-do-men-feel-about-the-feminism-movement
9,"Thanks for the A2A. Universities are a threat to those who choose to be ignorant and those who choose to be stupid. They are a threat to those who make no distinction between media that employ actual fact-checkers — and made-up garbage posing as journalism. And they are a threat to those who favor made-up Faux News. Universities are a threat to those who don’t believe in science, and who say masks don’t work, if they don’t feel like wearing a mask, or who say 350,000 Americans haven’t died of covid, if it makes their side look bad, or who like to make up stuff to negate the risk of climate chaThanks for the A2A. Universities are a threat to those who choose to be ignorant and those who choose to be stupid. They are a threat to those who make no distinction between media that employ actual fact-checkers — and made-up garbage posing as journalism. And they are a threat to those who favor made-up Faux News. Universities are a threat to those who don’t believe in science, and who say masks don’t work, if they don’t feel like wearing a mask, or who say 350,000 Americans haven’t died of covid, if it makes their side look bad, or who like to make up stuff to negate the risk of climate change endangering the future of life on Planet Earth. In other words, universities are a direct threat to the modern Republican Party, its media and propaganda/disinformation networks, its ethos, and the nonsense it disseminates in other ways as legitimate opinions and thought.Universities and those who work in them and study in them seek to limit the “diversity” of opinion in the national conversation in the sense that they prefer to leave out the lies, myths, bigotry-laced talking points, baseless conspiracy theories, and the rote programming of members of a cult. Those things can be noted, for the historical record, but people who work in universities think they should not be part of the national conversation about serious ideas.",0 followers,Ted Kord,553,1.2K,11.7M,https://www.quora.com/What-are-your-thoughts-on-the-leaked-Operation-Yellowhammer-report-on-the-No-Deal-Brexit
